Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2021-03-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.918270111083984,100.0,75.81404113769531,,,,,1264.6,,63.19688517213804,1.041,,0.9781233839923963,81.3681640625,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4676742553711,100.0,6016.53759765625,0.42539873719215393,,,,,,,,,0.0,,,0.0,15283.080411509342,15283.080411509342,,15578.5,,,10960.0,0.0,9465.502790769606,9465.502790769606,-55.26759719848633,,0.0,9072.240234375,,,,24748.583202278947,24748.583202278947,,0.0,24650.740234375,,,0.0,44.041596679703034,44.041596679703034,,107.51303100585938,,,,,,100.0,,,100.0,,,,,,61.75335487528843,1014.244873046875,52.87153625488281,True,75.81404113769531,8807.0517578125,1945.011962890625,3913.016845703125,1426.6124267578125,29.26556732021237,,,,,1.0,1.0,1.0,100.0,,,53.82658004760742,,,,72.70610046386719,,,,,51.82864761352539,100.0,72.4920883178711,,,,74.5390998157144,55.01806640625,True,100.0,157.1822052001953,2112.6,2258.0,,100.0,9072.240234375,10960.0,,76.0,76.21359252929688,100.0,76.87452697753906,76.87452697753906,3.3219528198242188,76.0,76.21359252929688,,,,2165.7,2454.8,,,,,0.0,100.0,152.19891357421875,,100.0,0.7418239712715149,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.92893600463867,100.0,74.7306900024414,,,,,1264.6,,63.739458746665775,1.041,,0.9806127401994623,81.57524871826172,,,,,,,,,,,,,,,,,,,,,,,,,,,98.80378723144531,100.0,6507.15576171875,0.41959571838378906,,,,,,,,,0.0,,,0.0,15495.140398851527,15495.140398851527,,16035.9228515625,,,10960.0,0.0,9685.131166443929,9685.131166443927,-41.12511444091797,,0.0,9122.6259765625,,,,25180.271565295454,25180.271565295454,,0.0,25158.548828125,,,0.0,40.220405273451696,40.22040527345169,,104.21712493896484,,,,,,100.0,,,100.0,,,,,,61.53682798325179,1089.0660400390625,52.861812591552734,True,74.7306900024414,8684.0126953125,1892.4105224609375,3854.21923828125,1363.9937744140625,26.120321339220215,,,,,1.0,1.0,1.0,100.0,,,53.85260772705078,,,,71.7185287475586,,,,,51.801658630371094,100.0,71.47154998779297,,,,71.85496770211128,55.018287658691406,True,100.0,156.30593872070312,2112.6,2258.0,,100.0,9122.6259765625,10960.0,,76.5,76.69902801513672,100.0,77.33316802978516,77.33316802978516,3.2591400146484375,76.5,76.69902801513672,,,,2165.7,2454.8,,,,,0.0,100.0,152.2371063232422,,100.0,0.590893566608429,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.91062545776367,100.0,76.43749237060547,,,,,1264.6,,63.949690585684365,1.041,,0.9719680901104658,80.85611724853516,,,,,,,,,,,,,,,,,,,,,,,,,,,98.59849548339844,100.0,6014.322265625,0.36743229627609253,,,,,,,,,0.0,,,0.0,15100.677818664724,15100.677818664724,,15402.69140625,,,10960.0,0.0,9058.533913862326,9058.533913862324,23.167587280273438,,0.0,8682.947265625,,,,24159.21173252705,24159.21173252705,,0.0,24085.638671875,,,0.0,38.31031347657602,38.31031347657601,,94.09982299804688,,,,,,100.0,,,100.0,,,,,,62.50484488421343,962.8736572265625,52.85757827758789,True,76.43749237060547,8796.22265625,1888.1954345703125,3924.1494140625,1426.905517578125,26.60084121943444,,,,,1.0,1.0,1.0,100.0,,,53.83639144897461,,,,74.00273895263672,,,,,51.797935485839844,100.0,73.77803039550781,,,,68.16465217194428,55.02058792114258,True,100.0,157.29360961914062,2112.6,2258.0,,100.0,8682.947265625,10960.0,,77.0,77.18446350097656,100.0,77.80179595947266,77.80179595947266,2.6594619750976562,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.2888946533203,,100.0,0.5917195081710815,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.906578063964844,100.0,74.9342269897461,,,,,1264.6,,63.78931305285439,1.041,,0.9782659971487161,81.3800277709961,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02224731445312,100.0,6097.86767578125,0.19162720441818237,,,,,,,,,0.0,,,0.0,16076.270312352228,16076.270312352228,,16019.3603515625,,,10960.0,0.0,9584.443327422245,9584.443327422245,38.17087936401367,,0.0,9093.5615234375,,,,25660.713639774473,25660.713639774473,,0.0,25112.921875,,,0.0,49.355630859392406,49.35563085939241,,97.57720947265625,,,,,,100.0,,,100.0,,,,,,62.64935004548657,1051.8509521484375,52.86433410644531,True,74.9342269897461,9177.7255859375,1991.68017578125,4080.921875,1564.004638671875,32.38973490224201,,,,,1.0,1.0,1.0,100.0,,,53.83318328857422,,,,72.15547943115234,,,,,51.82057571411133,100.0,71.9190444946289,,,,67.49194817759415,55.01991653442383,True,100.0,156.3142547607422,2112.6,2258.0,,100.0,9093.5615234375,10960.0,,77.0,77.18446350097656,100.0,77.79267120361328,77.79267120361328,3.0151824951171875,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.19297790527344,,100.0,0.6837934255599976,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-08 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.93613815307617,100.0,75.45508575439453,,,,,1264.6,,63.097806040350676,1.041,,0.9783744014900472,81.38904571533203,,,,,,,,,,,,,,,,,,,,,,,,,,,98.67101287841797,100.0,6137.6181640625,0.4120941758155823,,,,,,,,,0.0,,,0.0,15435.461673051554,15435.461673051554,,15637.8798828125,,,10960.0,0.0,9524.727747262286,9524.727747262288,33.70459747314453,,0.0,9145.67578125,,,,24960.189420313844,24960.189420313844,,0.0,24783.5556640625,,,0.0,35.181046875012406,35.181046875012406,,103.72674560546875,,,,,,100.0,,,100.0,,,,,,61.84032265592267,1032.775146484375,52.86946105957031,True,75.45508575439453,8453.6875,1871.3348388671875,3813.541748046875,1269.908935546875,23.2323834781583,,,,,1.0,1.0,1.0,100.0,,,53.83363342285156,,,,72.71814727783203,,,,,51.83790969848633,100.0,72.49334716796875,,,,71.3366204199455,55.01974105834961,True,100.0,156.84413146972656,2112.6,2258.0,,100.0,9145.67578125,10960.0,,77.0,77.18446350097656,100.0,77.67473602294922,77.67473602294922,2.9617385864257812,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.18350219726562,,100.0,0.532001793384552,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-09 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.90499496459961,88.71527862548828,74.57091522216797,,,,,1264.6,,63.36559545587372,1.041,,0.9798157573516045,81.50894927978516,,,,,,,,,,,,,,,,,,,,,,,,,,,98.65342712402344,100.0,6603.33203125,0.3403455317020416,,,,,,,,,0.0,,,0.0,16401.167984673615,16401.167984673615,,16360.609375,,,10960.0,0.0,9855.594098352798,9855.5940983528,24.914331436157227,,0.0,9458.779296875,,,,26256.762083026413,26256.762083026413,,0.0,25819.388671875,,,0.0,39.93246386720158,39.93246386720159,,109.858642578125,,,,,,100.0,,,100.0,,,,,,62.464548876253446,1119.8658447265625,52.846614837646484,True,74.57091522216797,8721.435546875,1887.70556640625,3980.908447265625,1364.4324951171875,25.484779386734893,,,,,1.0,1.0,1.0,88.71527862548828,,,53.823665618896484,,,,71.53404235839844,,,,,51.81014633178711,100.0,71.33834075927734,,,,73.05277474240144,55.01942825317383,True,100.0,156.07986450195312,2112.6,2258.0,,100.0,9458.779296875,10960.0,,77.0,77.18446350097656,100.0,78.18893432617188,78.18893432617188,3.232574462890625,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.07888793945312,,100.0,0.5885843634605408,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-10 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.898040771484375,100.0,75.8881607055664,,,,,1264.6,,62.87362996191535,1.041,,0.975424372688644,81.14363861083984,,,,,,,,,,,,,,,,,,,,,,,,,,,99.78402709960938,100.0,6183.97802734375,0.39313554763793945,,,,,,,,,0.0,,,0.0,15196.909159375336,15196.909159375336,,15044.7177734375,,,10960.0,0.0,9629.408525848381,9629.40852584838,30.453699111938477,,0.0,8883.7841796875,,,,24826.317685223716,24826.317685223716,,0.0,23928.501953125,,,0.0,44.22436523439061,44.2243652343906,,99.06562805175781,,,,,,100.0,,,100.0,,,,,,61.21290056809483,988.1768798828125,52.886146545410156,True,75.8881607055664,8674.7080078125,1867.953369140625,3812.2080078125,1432.3011474609375,28.886809404754047,,,,,1.0,1.0,1.0,100.0,,,53.81571960449219,,,,73.18595123291016,,,,,51.78260803222656,100.0,72.98789978027344,,,,70.13948579751153,55.01707458496094,True,100.0,157.03179931640625,2112.6,2258.0,,100.0,8883.7841796875,10960.0,,77.0,77.18446350097656,100.0,77.44034576416016,77.44034576416016,2.9002609252929688,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.2479705810547,,100.0,0.6745054125785828,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.903465270996094,100.0,75.87385559082031,,,,,1264.6,,62.07181097362973,1.041,,0.9767847462884455,81.25680541992188,,,,,,,,,,,,,,,,,,,,,,,,,,,98.92613983154297,100.0,6213.5908203125,0.35478127002716064,,,,,,,,,0.0,,,0.0,14920.146736287996,14920.146736287996,,15253.009765625,,,10960.0,0.0,9531.019477530637,9531.019477530637,-13.542610168457031,,0.0,9320.1572265625,,,,24451.166213818633,24451.166213818633,,0.0,24573.1669921875,,,0.0,40.651904296889334,40.651904296889334,,100.15015411376953,,,,,,100.0,,,100.0,,,,,,61.02018450087604,985.6256103515625,52.88662338256836,True,75.87385559082031,8767.302734375,1925.7158203125,3880.945556640625,1441.1331787109375,26.827432898217815,,,,,1.0,1.0,1.0,100.0,,,53.819034576416016,,,,73.2886734008789,,,,,51.81769561767578,100.0,73.08514404296875,,,,67.58743470654238,55.01546096801758,True,100.0,157.1306610107422,2112.6,2258.0,,100.0,9320.1572265625,10960.0,,77.0,77.18446350097656,100.0,77.97203826904297,77.97203826904297,2.7887115478515625,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.24057006835938,,100.0,0.5644989609718323,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.9035530090332,100.0,75.59861755371094,,,,,1264.6,,62.48749886965501,1.041,,0.9779342725272314,81.35243225097656,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56637573242188,100.0,6250.47607421875,0.3721008002758026,,,,,,,,,0.0,,,0.0,15415.454362375784,15415.454362375782,,15406.291015625,,,10960.0,0.0,9691.140730518653,9691.140730518655,-15.515183448791504,,0.0,9248.7060546875,,,,25106.595092894437,25106.595092894437,,0.0,24654.9970703125,,,0.0,38.5487343750136,38.5487343750136,,98.65904235839844,,,,,,100.0,,,100.0,,,,,,61.4000198168592,1017.8397827148438,52.88717269897461,True,75.59861755371094,8786.6455078125,1915.5264892578125,3935.704833984375,1450.8551025390625,25.019164554576196,,,,,1.0,1.0,1.0,100.0,,,53.83466339111328,,,,72.88800048828125,,,,,51.80818176269531,100.0,72.70643615722656,,,,67.09551623295934,55.015071868896484,True,100.0,156.9510498046875,2112.6,2258.0,,100.0,9248.7060546875,10960.0,,77.0,77.18446350097656,100.0,77.95156860351562,77.95156860351562,2.892181396484375,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.14012145996094,,100.0,0.6322051286697388,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.90224075317383,100.0,76.30490112304688,,,,,1264.6,,63.16975206480787,1.041,,0.9745295324531379,81.06919860839844,,,,,,,,,,,,,,,,,,,,,,,,,,,99.295166015625,100.0,6177.30712890625,0.420561283826828,,,,,,,,,0.0,,,0.0,15088.07132415304,15088.07132415304,,14969.31640625,,,10960.0,0.0,9368.697328232385,9368.697328232385,-24.34564781188965,,0.0,8727.65234375,,,,24456.768652385425,24456.768652385425,,0.0,23696.96875,,,0.0,38.848341796888704,38.848341796888704,,96.40510559082031,,,,,,100.0,,,100.0,,,,,,61.692824340804336,970.1348266601562,52.877037048339844,True,76.30490112304688,8695.1767578125,1879.1951904296875,3921.74853515625,1436.998779296875,26.081397454379562,,,,,1.0,1.0,1.0,100.0,,,53.81992721557617,,,,73.7489242553711,,,,,51.80957794189453,100.0,73.54959106445312,,,,69.4768590208344,55.01482391357422,True,100.0,157.3740997314453,2112.6,2258.0,,100.0,8727.65234375,10960.0,,77.0,77.18446350097656,100.0,77.73865509033203,77.73865509033203,2.75531005859375,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.1331329345703,,100.0,0.5933771133422852,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.923709869384766,100.0,75.2572250366211,,,,,1264.6,,63.732152441948465,1.041,,0.9804900286861788,81.5650405883789,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5975341796875,100.0,6316.35595703125,0.2865685522556305,,,,,,,,,0.0,,,0.0,15277.021324388386,15277.021324388386,,15319.8974609375,,,10960.0,0.0,9469.863122235094,9469.863122235096,-14.691537857055664,,0.0,8718.0439453125,,,,24746.88444662348,24746.88444662348,,0.0,24037.94140625,,,0.0,39.47152734376392,39.471527343763924,,113.06439971923828,,,,,,100.0,,,100.0,,,,,,61.733109706554664,1037.992431640625,52.87424850463867,True,75.2572250366211,8604.783203125,1900.405517578125,3788.314453125,1343.7108154296875,26.216687042624113,,,,,1.0,1.0,1.0,100.0,,,53.81355285644531,,,,72.52130889892578,,,,,51.81052017211914,100.0,72.2460708618164,,,,81.5726192213826,55.01472473144531,True,100.0,156.822265625,2112.6,2258.0,,100.0,8718.0439453125,10960.0,,77.0,77.18446350097656,100.0,77.79511260986328,77.79511260986328,3.0111541748046875,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.03610229492188,,100.0,0.5830167531967163,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.89572525024414,100.0,76.53828430175781,,,,,1264.6,,62.504712935675975,1.041,,0.9723018324100463,80.88388061523438,,,,,,,,,,,,,,,,,,,,,,,,,,,98.53722381591797,100.0,5870.81591796875,0.23957766592502594,,,,,,,,,0.0,,,0.0,14595.707440068894,14595.707440068894,,15311.9541015625,,,10960.0,0.0,9461.943465784376,9461.943465784374,-9.23678970336914,,0.0,9185.3251953125,,,,24057.65090585327,24057.65090585327,,0.0,24497.279296875,,,0.0,40.5251660156393,40.52516601563929,,87.2845687866211,,,,,,100.0,,,100.0,,,,,,60.66971167379327,938.465576171875,52.86830139160156,True,76.53828430175781,8837.591796875,1962.7021484375,3930.357666015625,1400.1756591796875,26.939034945660357,,,,,1.0,1.0,1.0,100.0,,,53.82062530517578,,,,74.13794708251953,,,,,51.797245025634766,100.0,73.9038314819336,,,,59.76962265055015,55.014896392822266,True,100.0,157.4221649169922,2112.6,2258.0,,100.0,9185.3251953125,10960.0,,77.0,77.18446350097656,100.0,77.69881439208984,77.69881439208984,2.6344528198242188,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.171142578125,,100.0,0.5371628999710083,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.90812683105469,100.0,76.25503540039062,,,,,1264.6,,64.77051395844623,1.041,,0.9758096574923092,81.17568969726562,,,,,,,,,,,,,,,,,,,,,,,,,,,98.28280639648438,100.0,6101.0048828125,0.4065801799297333,,,,,,,,,0.0,,,0.0,14657.898020841461,14657.89802084146,,15046.8896484375,,,10960.0,0.0,9543.771086084755,9543.771086084755,11.232885360717773,,0.0,8184.18994140625,,,,24201.669106926216,24201.669106926216,,0.0,23231.07958984375,,,0.0,38.86809960938871,38.868099609388715,,88.63578796386719,,,,,,100.0,,,100.0,,,,,,60.56564923716998,962.0499267578125,52.856414794921875,True,76.25503540039062,8849.4072265625,1907.599609375,3954.6025390625,1417.1932373046875,25.615973952448204,,,,,1.0,1.0,1.0,100.0,,,53.83781433105469,,,,73.64999389648438,,,,,51.77936553955078,100.0,73.42840576171875,,,,68.11942755141874,55.01386642456055,True,100.0,157.43072509765625,2112.6,2258.0,,100.0,8184.18994140625,10960.0,,77.0,77.18446350097656,100.0,78.20877075195312,78.20877075195312,2.826629638671875,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.1606903076172,,100.0,0.5833972096443176,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.93149948120117,100.0,76.2974624633789,,,,,1264.6,,63.38197800059247,1.041,,0.9724860831052531,80.89920806884766,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0118637084961,100.0,6051.9306640625,0.4021190106868744,,,,,,,,,0.0,,,0.0,14957.466382565783,14957.466382565783,,15470.255859375,,,10960.0,0.0,9446.500913102122,9446.500913102122,4.938693046569824,,0.0,8937.716796875,,,,24403.967295667906,24403.967295667906,,0.0,24407.97265625,,,0.0,36.78625488282548,36.786254882825475,,96.399658203125,,,,,,100.0,,,100.0,,,,,,61.29112615726613,962.3987426757812,52.86993408203125,True,76.2974624633789,8829.921875,1958.445556640625,3958.873291015625,1444.7764892578125,24.493575377191515,,,,,1.0,1.0,1.0,100.0,,,53.82148361206055,,,,73.74376678466797,,,,,51.80033874511719,100.0,73.55109405517578,,,,67.84010080111034,55.01508712768555,True,100.0,157.19667053222656,2112.6,2258.0,,100.0,8937.716796875,10960.0,,77.0,77.18446350097656,100.0,78.03072357177734,78.03072357177734,2.746368408203125,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.1836700439453,,100.0,0.5775514245033264,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.90644073486328,100.0,75.58663177490234,,,,,1264.6,,62.55317716231892,1.041,,0.977983889065861,81.35655975341797,,,,,,,,,,,,,,,,,,,,,,,,,,,98.66497039794922,100.0,6332.9755859375,0.3519078195095062,,,,,,,,,0.0,,,0.0,15229.09107753174,15229.091077531742,,15712.4130859375,,,10960.0,0.0,9483.706541203708,9483.70654120371,-9230.0,,0.0,9406.076171875,,,,24712.79761873545,24712.79761873545,,0.0,25118.4892578125,,,0.0,39.207726562513805,39.20772656251383,,98.9065933227539,,,,,,100.0,,,100.0,,,,,,61.624310256100465,1040.1885986328125,52.85668182373047,True,75.58663177490234,8497.662109375,1873.6138916015625,3826.021240234375,1354.607666015625,26.00345969643103,,,,,1.0,1.0,1.0,100.0,,,53.807586669921875,,,,72.83912658691406,,,,,51.79963302612305,100.0,72.6859130859375,,,,66.13849862370168,55.01237106323242,True,100.0,156.9431915283203,2112.6,2258.0,,100.0,9406.076171875,10960.0,,77.0,77.18446350097656,100.0,77.62247467041016,77.62247467041016,2.9007186889648438,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,100.0,152.15245056152344,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,36.85326385498047,,95.07544708251953,,,,,1264.6,,0.0,1.041,,1.0130247211310763,84.27153778076172,,,,,,,,,,,,,,,,,,,,,,,,,,,200.47279357910156,,4718.732421875,3.6993536949157715,,,,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,,10960.0,0.0,0.0,0.0,-3292.71484375,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,,,100.0,,,100.0,,,,,,0.0,19.143478393554688,48.66352081298828,True,95.07544708251953,7678.71728515625,1675.8365478515625,3571.54736328125,1012.031494140625,0.0,,,,,1.0,1.0,1.0,100.0,,,50.54376983642578,,,,49.84245300292969,,,,,47.05662536621094,,49.45980453491211,,,,0.0,54.758201599121094,True,,179.34698486328125,2112.6,2258.0,,100.0,0.0,10960.0,,5.5,5.339805603027344,0.0,9.026684761047363,9.026684761047363,45.61564254760742,5.5,5.339805603027344,,,,2165.7,2454.8,,,,,0.0,,143.44139099121094,,100.0,0.02072242833673954,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.82130432128906,71.26138305664062,73.59947204589844,,,,,1264.6,,66.40409410623198,1.041,,0.9829113341138305,81.76646423339844,,,,,,,,,,,,,,,,,,,,,,,,,,,102.39849853515625,71.25559997558594,7531.01416015625,0.4934532344341278,,,,,,,,,0.0,,,0.0,19480.5052405845,19480.5052405845,,18643.98828125,,,10960.0,0.0,11195.618627334707,11195.618627334705,-4732.306640625,,0.0,9432.576171875,,,,30676.123867919207,30676.123867919207,,0.0,28076.564453125,,,0.0,75.48818554690163,75.48818554690163,,143.21185302734375,,,,,,89.8553237915039,,,100.0,,,,,,63.50380290698013,1622.4039306640625,52.82637405395508,True,73.59947204589844,9138.1005859375,1986.2005615234375,4040.99658203125,1492.3125,42.410019338623,,,,,1.0,1.0,1.0,45.85763168334961,,,53.78430938720703,,,,69.55416107177734,,,,,51.766334533691406,71.47571563720703,69.34624481201172,,,,95.49622915428367,54.99028015136719,True,71.25559997558594,155.36593627929688,2112.6,2258.0,,100.0,9432.576171875,10960.0,,77.0,77.18446350097656,71.46412658691406,79.11128234863281,79.11128234863281,4.253227233886719,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,0.0,71.46412658691406,151.564453125,,100.0,0.6176183819770813,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2021-03-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.85393142700195,100.0,75.41521453857422,,,,,1264.6,,64.79607448962919,1.041,,0.9835314032777392,81.81804656982422,,,,,,,,,,,,,,,,,,,,,,,,,,,103.57450103759766,100.0,6558.52685546875,0.36471569538116455,,,,,,,,,0.0,,,0.0,15920.052742275533,15920.052742275533,,15974.462890625,,,10960.0,0.0,9856.84829829097,9856.848298290972,287.48248291015625,,0.0,8678.9794921875,,,,25776.901040566503,25776.901040566503,,0.0,24653.4423828125,,,0.0,42.26501074220239,42.265010742202406,,112.98456573486328,,,,,,100.0,,,100.0,,,,,,61.760925866229165,1105.612548828125,52.88347244262695,True,75.41521453857422,8705.0595703125,1903.844482421875,3886.14599609375,1392.9227294921875,26.96997171243192,,,,,1.0,1.0,1.0,90.4733657836914,,,53.87194061279297,,,,72.05805969238281,,,,,51.84048080444336,100.0,71.83916473388672,,,,81.88192391642254,55.005958557128906,True,100.0,157.23326110839844,2112.6,2258.0,,100.0,8678.9794921875,10960.0,,75.0,74.75727844238281,100.0,76.79230499267578,76.79230499267578,3.5760498046875,75.0,74.75727844238281,,,,2165.7,2454.8,,,,,0.0,100.0,152.1326446533203,,100.0,0.6392491459846497,52.5,90.0,32300.0,10960.0,21360.0,,66.08
