Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2014-03-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.90727996826172,,80.4063949584961,,,,,1264.6,,,1.041,,0.7569026813229249,62.965248107910156,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4111785888672,,4988.5234375,0.0,,,,,,,,,,,,0.0,13911.773441094363,13911.773441094363,,,,,10960.0,0.0,14920.87345819891,14920.87345819891,,,0.0,,,,,28832.64689929327,28832.64689929327,,0.0,,,,0.0,376.06042968763273,376.0604296876327,,,,,,,,,,,,,,,,,48.25007391685347,2549.912841796875,51.31330490112305,True,80.4063949584961,21394.48828125,4671.82861328125,8017.8857421875,5406.80419921875,158.52617124649814,,,,,1.0,1.0,1.0,,,,,,,,77.35449981689453,,,,,49.97184371948242,,,,,,,54.70394515991211,True,,143.37164306640625,2112.6,2258.0,,,,10960.0,,100.0,100.0,,100.05731964111328,100.05731964111328,,100.0,100.0,,,,2165.7,2454.8,,,,,,,155.03619384765625,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.65565872192383,,78.39360046386719,,,,,1264.6,,,1.041,,0.7326346911746163,60.946441650390625,,,,,,,,,,,,,,,,,,,,,,,,,,,142.9147491455078,,5084.8408203125,0.0,,,,,,,,,,,,0.0,13733.452468617867,13733.452468617865,,,,,10960.0,0.0,15978.379373743628,15978.37937374363,,,0.0,,,,,29711.831842361495,29711.831842361495,,0.0,,,,0.0,471.25476562516627,471.25476562516627,,,,,,,,,,,,,,,,,46.22216678352852,2950.857666015625,51.13231658935547,True,78.39360046386719,23231.974609375,4983.70849609375,8476.4873046875,6310.52197265625,185.507130048266,,,,,1.0,1.0,1.0,,,,,,,,73.8447265625,,,,,49.678741455078125,,,,,,,54.630741119384766,True,,139.3400421142578,2112.6,2258.0,,,,10960.0,,100.0,100.0,,100.50480651855469,100.50480651855469,,100.0,100.0,,,,2165.7,2454.8,,,,,,,155.44558715820312,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.575714111328125,,78.18217468261719,,,,,1264.6,,,1.041,,0.7280877618729945,60.56819152832031,,,,,,,,,,,,,,,,,,,,,,,,,,,121.70492553710938,,5147.80810546875,0.0,,,,,,,,,,,,0.0,13580.768310304542,13580.768310304542,,,,,10960.0,0.0,16453.438984117,16453.438984117005,,,0.0,,,,,30034.207294421547,30034.207294421547,,0.0,,,,0.0,491.61342187517334,491.6134218751734,,,,,,,,,,,,,,,,,45.21766856429399,3058.262451171875,51.06416320800781,True,78.18217468261719,23274.033203125,4923.958984375,8320.505859375,6546.65625,187.93368357723364,,,,,1.0,1.0,1.0,,,,,,,,73.59455108642578,,,,,49.57567596435547,,,,,,,54.605316162109375,True,,138.7503662109375,2112.6,2258.0,,,,10960.0,,100.0,100.0,,100.40343475341797,100.40343475341797,,100.0,100.0,,,,2165.7,2454.8,,,,,,,155.3263397216797,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-23 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.586082458496094,,81.84332275390625,,,,,1264.6,,,1.041,,0.7158997021971357,59.554290771484375,,,,,,,,,,,,,,,,,,,,,,,,,,,203.4216766357422,,5036.669921875,0.0,,,,,,,,,,,,0.0,12888.469523312619,12888.469523312619,,,,,10960.0,0.0,15897.46101960595,15897.461019605953,,,0.0,,,,,28785.93054291857,28785.93054291857,,0.0,,,,0.0,456.559218750161,456.55921875016105,,,,,,,,,,,,,,,,,44.77350316709919,2780.434814453125,51.0219612121582,True,81.84332275390625,23063.744140625,4930.923828125,8467.6630859375,6214.65380859375,180.637089651754,,,,,1.0,1.0,1.0,,,,,,,,77.44700622558594,,,,,49.58292007446289,,,,,,,54.58657455444336,True,,141.39761352539062,2112.6,2258.0,,,,10960.0,,94.0,93.80952453613281,,95.06610107421875,95.06610107421875,,94.0,93.80952453613281,,,,2165.7,2454.8,,,,,,,155.4711456298828,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-24 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.462833404541016,,85.23502349853516,,,,,1264.6,,,1.041,,0.7015172341667668,58.35784149169922,,,,,,,,,,,,,,,,,,,,,,,,,,,202.78367614746094,,4974.318359375,0.0,,,,,,,,,,,,0.0,12251.846157267515,12251.846157267515,,,,,10960.0,0.0,14483.769231813028,14483.769231813028,,,0.0,,,,,26735.615389080544,26735.615389080544,,0.0,,,,0.0,435.0632812501534,435.06328125015347,,,,,,,,,,,,,,,,,45.825936597933925,2356.053466796875,50.89564514160156,True,85.23502349853516,22480.634765625,4906.51025390625,8137.14892578125,6103.6796875,188.93325821673892,,,,,1.0,1.0,1.0,,,,,,,,82.14765167236328,,,,,49.48744583129883,,,,,,,54.55239486694336,True,,143.59286499023438,2112.6,2258.0,,,,10960.0,,95.0,94.76190185546875,,96.15216064453125,96.15216064453125,,95.0,94.76190185546875,,,,2165.7,2454.8,,,,,,,155.3866729736328,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-25 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.58600997924805,,78.9044189453125,,,,,1264.6,,,1.041,,0.7252376998499763,60.33110046386719,,,,,,,,,,,,,,,,,,,,,,,,,,,119.93983459472656,,5108.1337890625,0.0,,,,,,,,,,,,0.0,13805.017877211105,13805.017877211105,,,,,10960.0,0.0,16167.703676072553,16167.703676072551,,,0.0,,,,,29972.721553283656,29972.721553283656,,0.0,,,,0.0,485.1538125001712,485.1538125001711,,,,,,,,,,,,,,,,,46.058606498810576,3152.91796875,51.063297271728516,True,78.9044189453125,22936.90625,5000.234375,8235.67578125,6348.11083984375,188.74205863228568,,,,,1.0,1.0,1.0,,,,,,,,74.2677001953125,,,,,49.57215118408203,,,,,,,54.60224151611328,True,,139.2355194091797,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,98.99817657470703,98.99817657470703,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.672607421875,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.597557067871094,,77.88307189941406,,,,,1264.6,,,1.041,,0.7301468940824425,60.73948669433594,,,,,,,,,,,,,,,,,,,,,,,,,,,107.64700317382812,,5112.2958984375,0.0,,,,,,,,,,,,0.0,13848.238827881169,13848.238827881169,,,,,10960.0,0.0,16451.992450487673,16451.992450487673,,,0.0,,,,,30300.23127836884,30300.23127836884,,0.0,,,,0.0,494.02481250017433,494.0248125001743,,,,,,,,,,,,,,,,,45.70340965604228,3230.84375,51.05059814453125,True,77.88307189941406,23037.111328125,5020.16748046875,8378.0,6263.21337890625,188.87211356768535,,,,,1.0,1.0,1.0,,,,,,,,73.28446197509766,,,,,49.56100845336914,,,,,,,54.60447692871094,True,,138.62255859375,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,98.87690734863281,98.87690734863281,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.73377990722656,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.54910659790039,,78.69686889648438,,,,,1264.6,,,1.041,,0.7240026974300392,60.228363037109375,,,,,,,,,,,,,,,,,,,,,,,,,,,112.27640533447266,,5118.67724609375,0.0,,,,,,,,,,,,0.0,13478.956989152754,13478.956989152754,,,,,10960.0,0.0,16613.49977292068,16613.499772920677,,,0.0,,,,,30092.45676207343,30092.45676207343,,0.0,,,,0.0,495.14278125017466,495.14278125017466,,,,,,,,,,,,,,,,,44.79181309696439,3244.59228515625,51.04977035522461,True,78.69686889648438,23475.205078125,5159.220703125,8439.1982421875,6414.28271484375,187.45926150275906,,,,,1.0,1.0,1.0,,,,,,,,73.98207092285156,,,,,49.54884338378906,,,,,,,54.596656799316406,True,,138.92523193359375,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,99.01347351074219,99.01347351074219,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.68490600585938,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.55509567260742,,78.37366485595703,,,,,1264.6,,,1.041,,0.7250739927862909,60.317481994628906,,,,,,,,,,,,,,,,,,,,,,,,,,,110.27761840820312,,5171.8466796875,0.0,,,,,,,,,,,,0.0,13838.046293948371,13838.046293948371,,,,,10960.0,0.0,16206.16926260606,16206.16926260606,,,0.0,,,,,30044.21555655443,30044.21555655443,,0.0,,,,0.0,495.977437500175,495.9774375001749,,,,,,,,,,,,,,,,,46.05893692880748,3217.650634765625,51.055755615234375,True,78.37366485595703,23302.279296875,4916.50341796875,8462.306640625,6433.70263671875,192.49485660235362,,,,,1.0,1.0,1.0,,,,,,,,73.50767517089844,,,,,49.56455612182617,,,,,,,54.596435546875,True,,138.69114685058594,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,98.83695220947266,98.83695220947266,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.79605102539062,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-29 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.5584602355957,,78.40238189697266,,,,,1264.6,,,1.041,,0.7265599209912381,60.44109344482422,,,,,,,,,,,,,,,,,,,,,,,,,,,107.16373443603516,,5194.80908203125,0.0,,,,,,,,,,,,0.0,13950.05130073171,13950.051300731708,,,,,10960.0,0.0,15886.084539358702,15886.084539358702,,,0.0,,,,,29836.13584009041,29836.13584009041,,0.0,,,,0.0,490.91981250017324,490.9198125001732,,,,,,,,,,,,,,,,,46.75555633443395,3197.1748046875,51.04542541503906,True,78.40238189697266,23252.78125,5019.94189453125,8432.8828125,6353.4130859375,194.3709109964026,,,,,1.0,1.0,1.0,,,,,,,,73.81566619873047,,,,,49.54720687866211,,,,,,,54.594970703125,True,,138.84347534179688,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,99.51029205322266,99.51029205322266,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.75341796875,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.55508041381836,,78.19632720947266,,,,,1264.6,,,1.041,,0.7287608409432395,60.624183654785156,,,,,,,,,,,,,,,,,,,,,,,,,,,110.81074523925781,,5193.11376953125,0.0,,,,,,,,,,,,0.0,13953.811597148724,13953.811597148724,,,,,10960.0,0.0,16171.216357258432,16171.216357258432,,,0.0,,,,,30125.027954407156,30125.027954407156,,0.0,,,,0.0,492.71826562517373,492.71826562517384,,,,,,,,,,,,,,,,,46.31966356435312,3166.185302734375,51.04912567138672,True,78.19632720947266,23379.546875,5041.12255859375,8353.2705078125,6617.84912109375,191.64326204353392,,,,,1.0,1.0,1.0,,,,,,,,73.65150451660156,,,,,49.56745910644531,,,,,,,54.59618377685547,True,,138.8205108642578,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,99.10406494140625,99.10406494140625,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.7238311767578,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-03-31 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.56840133666992,,78.31424713134766,,,,,1264.6,,,1.041,,0.7292276582845049,60.66301727294922,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6718521118164,,5207.88232421875,0.0,,,,,,,,,,,,0.0,13669.439900423642,13669.439900423642,,,,,10960.0,0.0,16424.545165890333,16424.545165890333,,,0.0,,,,,30093.985066313973,30093.985066313973,,0.0,,,,0.0,492.9173906251738,492.9173906251739,,,,,,,,,,,,,,,,,45.42249845044509,3160.63916015625,51.067596435546875,True,78.31424713134766,23085.1796875,4998.9365234375,8285.3623046875,6415.18505859375,188.76365105836157,,,,,1.0,1.0,1.0,,,,,,,,73.96485137939453,,,,,49.566444396972656,,,,,,,54.59787368774414,True,,138.97726440429688,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,98.73738861083984,98.73738861083984,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.8211212158203,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.57115173339844,,78.6961898803711,,,,,1264.6,,,1.041,,0.7251202159572138,60.321327209472656,,,,,,,,,,,,,,,,,,,,,,,,,,,108.05619049072266,,5152.0,0.0,,,,,,,,,,,,0.0,13879.56848896297,13879.568488962968,,,,,10960.0,0.0,16049.212301932206,16049.212301932208,,,0.0,,,,,29928.780790895176,29928.780790895176,,0.0,,,,0.0,498.43359375017576,498.4335937501758,,,,,,,,,,,,,,,,,46.3753220885809,3163.918212890625,51.04911422729492,True,78.6961898803711,22925.59765625,5015.78369140625,8345.544921875,6234.23828125,195.33999098114623,,,,,1.0,1.0,1.0,,,,,,,,73.8713607788086,,,,,49.57149887084961,,,,,,,54.6019287109375,True,,139.01751708984375,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,99.39884948730469,99.39884948730469,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,155.91445922851562,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.60089874267578,,78.72277069091797,,,,,1264.6,,,1.041,,0.7225348366153138,60.10625457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8923110961914,,5041.54052734375,0.0,,,,,,,,,,,,0.0,14070.0640689201,14070.0640689201,,,,,10960.0,0.0,15953.106496385286,15953.106496385288,,,0.0,,,,,30023.170565305387,30023.170565305387,,0.0,,,,0.0,500.5811718751765,500.58117187517655,,,,,,,,,,,,,,,,,46.86401803672058,3102.75732421875,51.07309341430664,True,78.72277069091797,23247.724609375,4962.69775390625,8376.951171875,6447.9150390625,197.36349450486776,,,,,1.0,1.0,1.0,,,,,,,,73.808837890625,,,,,49.58579635620117,,,,,,,54.607845306396484,True,,138.8290252685547,2112.6,2258.0,,,,10960.0,,97.0,97.14286041259766,,99.58706665039062,99.58706665039062,,97.0,97.14286041259766,,,,2165.7,2454.8,,,,,,,156.0277557373047,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.60429382324219,,78.7757568359375,,,,,1264.6,,,1.041,,0.7251852402194844,60.32673645019531,,,,,,,,,,,,,,,,,,,,,,,,,,,115.31694030761719,,5160.29248046875,0.0,,,,,,,,,,,,0.0,13737.933728452048,13737.933728452048,,,,,10960.0,0.0,16211.2920186437,16211.292018643697,,,0.0,,,,,29949.225747095745,29949.225747095745,,0.0,,,,0.0,501.28392187517693,501.2839218751769,,,,,,,,,,,,,,,,,45.87074752603329,3231.245361328125,51.084720611572266,True,78.7757568359375,23525.541015625,5085.2646484375,8440.05859375,6455.36328125,194.4928884895641,,,,,1.0,1.0,1.0,,,,,,,,73.95559692382812,,,,,49.60006332397461,,,,,,,54.60707092285156,True,,139.1024932861328,2112.6,2258.0,,,,10960.0,,100.0,100.0,,100.15667724609375,100.15667724609375,,100.0,100.0,,,,2165.7,2454.8,,,,,,,156.04165649414062,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.59695053100586,,78.79783630371094,,,,,1264.6,,,1.041,,0.726215906875897,60.4124755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,106.96566009521484,,5201.03662109375,0.0,,,,,,,,,,,,0.0,13919.464485343318,13919.464485343316,,,,,10960.0,0.0,15796.511169118765,15796.511169118767,,,0.0,,,,,29715.975654462083,29715.975654462083,,0.0,,,,0.0,490.2923437501729,490.29234375017296,,,,,,,,,,,,,,,,,46.84168760669045,3065.876953125,51.09080123901367,True,78.79783630371094,23129.076171875,5048.8828125,8343.12890625,6390.388671875,195.22323830643646,,,,,1.0,1.0,1.0,,,,,,,,73.99732208251953,,,,,49.6179084777832,,,,,,,54.60932540893555,True,,139.21031188964844,2112.6,2258.0,,,,10960.0,,100.0,100.0,,100.26176452636719,100.26176452636719,,100.0,100.0,,,,2165.7,2454.8,,,,,,,156.1000213623047,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.614444732666016,,78.95345306396484,,,,,1264.6,,,1.041,,0.7269141152096993,60.470558166503906,,,,,,,,,,,,,,,,,,,,,,,,,,,107.64591979980469,,5201.09130859375,0.0,,,,,,,,,,,,0.0,14228.538968545756,14228.538968545754,,,,,10960.0,0.0,15625.466629341414,15625.466629341412,,,0.0,,,,,29854.005597887168,29854.005597887168,,0.0,,,,0.0,473.0741718751668,473.0741718751668,,,,,,,,,,,,,,,,,47.66040162313341,3059.14892578125,51.09739685058594,True,78.95345306396484,23075.091796875,4998.23291015625,8458.822265625,6137.36474609375,190.42932234005517,,,,,1.0,1.0,1.0,,,,,,,,74.25320434570312,,,,,49.61824417114258,,,,,,,54.612613677978516,True,,139.42401123046875,2112.6,2258.0,,,,10960.0,,100.0,100.0,,99.73841094970703,99.73841094970703,,100.0,100.0,,,,2165.7,2454.8,,,,,,,156.169677734375,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.74142074584961,,79.38837432861328,,,,,1264.6,,,1.041,,0.7400787310839458,61.565696716308594,,,,,,,,,,,,,,,,,,,,,,,,,,,217.03289794921875,,5195.0888671875,0.0,,,,,,,,,,,,0.0,14130.977415779504,14130.977415779504,,,,,10960.0,0.0,16205.796112211232,16205.796112211232,,,0.0,,,,,30336.773527990736,30336.773527990736,,0.0,,,,0.0,457.74867187516145,457.74867187516145,,,,,,,,,,,,,,,,,46.58035701371248,3005.363037109375,51.2020149230957,True,79.38837432861328,22451.048828125,4784.5322265625,8291.08984375,6068.41455078125,177.66189988907138,,,,,1.0,1.0,1.0,,,,,,,,74.96843719482422,,,,,49.77745819091797,,,,,,,54.64073944091797,True,,140.95407104492188,2112.6,2258.0,,,,10960.0,,99.0,99.04762268066406,,100.14312744140625,100.14312744140625,,99.0,99.04762268066406,,,,2165.7,2454.8,,,,,,,156.4913330078125,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.74308776855469,,71.5224838256836,,,,,1264.6,,,1.041,,0.7706909431540683,64.11226654052734,,,,,,,,,,,,,,,,,,,,,,,,,,,209.32870483398438,,5560.59765625,0.0,,,,,,,,,,,,0.0,15367.775185846524,15367.775185846524,,,,,10960.0,0.0,17414.007567617686,17414.00756761769,,,0.0,,,,,32781.78275346421,32781.78275346421,,0.0,,,,0.0,553.8465937501953,553.8465937501953,,,,,,,,,,,,,,,,,46.87900991053495,4169.744140625,51.28963088989258,True,71.5224838256836,23800.791015625,5114.76123046875,8570.2109375,6608.06298828125,200.04529439931008,,,,,1.0,1.0,1.0,,,,,,,,65.17353820800781,,,,,49.72573471069336,,,,,,,54.674381256103516,True,,135.63475036621094,2112.6,2258.0,,,,10960.0,,99.0,99.04762268066406,,100.34712982177734,100.34712982177734,,99.0,99.04762268066406,,,,2165.7,2454.8,,,,,,,156.49436950683594,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-08 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.7356071472168,,72.28191375732422,,,,,1264.6,,,1.041,,0.762619313644291,63.44080352783203,,,,,,,,,,,,,,,,,,,,,,,,,,,223.296142578125,,5491.466796875,0.0,,,,,,,,,,,,0.0,15348.241223356785,15348.241223356785,,,,,10960.0,0.0,16874.634795676477,16874.634795676477,,,0.0,,,,,32222.87601903326,32222.87601903326,,0.0,,,,0.0,552.4174687501949,552.4174687501949,,,,,,,,,,,,,,,,,47.631506307168095,3994.16455078125,51.2924690246582,True,72.28191375732422,23710.572265625,5138.126953125,8549.3173828125,6550.43994140625,205.9067580892976,,,,,1.0,1.0,1.0,,,,,,,,65.86167907714844,,,,,49.70512390136719,,,,,,,54.65607452392578,True,,135.72271728515625,2112.6,2258.0,,,,10960.0,,99.0,99.04762268066406,,99.95034790039062,99.95034790039062,,99.0,99.04762268066406,,,,2165.7,2454.8,,,,,,,156.6011199951172,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-09 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.63484573364258,,81.31210327148438,,,,,1264.6,,,1.041,,0.719438893002525,59.84870910644531,,,,,,,,,,,,,,,,,,,,,,,,,,,248.03236389160156,,5000.21240234375,0.0,,,,,,,,,,,,0.0,13690.42269994021,13690.422699940213,,,,,10960.0,0.0,14389.549908817737,14389.549908817737,,,0.0,,,,,28079.972608757947,28079.972608757947,,0.0,,,,0.0,506.3938593751786,506.39385937517864,,,,,,,,,,,,,,,,,48.75511415445706,2789.708740234375,51.06316375732422,True,81.31210327148438,22934.181640625,4925.79541015625,8422.5869140625,6295.81103515625,221.3496301802853,,,,,1.0,1.0,1.0,,,,,,,,77.47930145263672,,,,,49.64128494262695,,,,,,,54.60508346557617,True,,141.1608123779297,2112.6,2258.0,,,,10960.0,,99.0,99.04762268066406,,99.93846130371094,99.93846130371094,,99.0,99.04762268066406,,,,2165.7,2454.8,,,,,,,156.62600708007812,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-10 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.69321823120117,,79.09896087646484,,,,,1264.6,,,1.041,,0.7364261834546265,61.26184844970703,,,,,,,,,,,,,,,,,,,,,,,,,,,219.17405700683594,,5057.09130859375,0.0,,,,,,,,,,,,0.0,14516.10778099936,14516.10778099936,,,,,10960.0,0.0,15338.669455049952,15338.669455049949,,,0.0,,,,,29854.77723604931,29854.77723604931,,0.0,,,,0.0,513.8803125001814,513.8803125001813,,,,,,,,,,,,,,,,,48.62239522414296,3214.889404296875,51.13955307006836,True,79.09896087646484,23161.96484375,4936.93115234375,8393.849609375,6421.33251953125,210.72296614432773,,,,,1.0,1.0,1.0,,,,,,,,74.71874237060547,,,,,49.684635162353516,,,,,,,54.60443115234375,True,,140.36080932617188,2112.6,2258.0,,,,10960.0,,99.0,99.04762268066406,,99.83382415771484,99.83382415771484,,99.0,99.04762268066406,,,,2165.7,2454.8,,,,,,,156.73451232910156,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2014-04-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.69316864013672,,79.20755767822266,,,,,1264.6,,,1.041,,0.7315002975215492,60.852073669433594,,,,,,,,,,,,,,,,,,,,,,,,,,,203.50669860839844,,5064.0,0.0,,,,,,,,,,,,0.0,14092.515284342247,14092.515284342246,,,,,10960.0,0.0,15457.073300085336,15457.073300085336,,,0.0,,,,,29549.588584427584,29549.588584427584,,0.0,,,,0.0,513.270421875181,513.270421875181,,,,,,,,,,,,,,,,,47.69107104174336,3137.403076171875,51.148746490478516,True,79.20755767822266,22582.681640625,4841.53759765625,8193.591796875,6163.07373046875,208.86061448875904,,,,,1.0,1.0,1.0,,,,,,,,74.74445343017578,,,,,49.67736053466797,,,,,,,54.63117218017578,True,,140.05963134765625,2112.6,2258.0,,,,10960.0,,99.0,99.04762268066406,,100.03861999511719,100.03861999511719,,99.0,99.04762268066406,,,,2165.7,2454.8,,,,,,,156.80300903320312,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
