Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2010-04-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.66796875,,97.67130279541016,,,,,1264.6,,,1.041,,0.6959306503699417,57.893104553222656,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2986831665039,,5142.0712890625,0.04293583706021309,,,,,,,,,,,,0.0,3841.971149306931,3841.971149306931,,,,,10960.0,0.0,22719.632636092938,22719.632636092938,,,0.0,,,,,26561.603785399868,26561.603785399868,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,14.464379411527663,5000.0,46.40667724609375,True,97.67130279541016,40526.83984375,8329.55859375,12522.6416015625,14358.009765625,,,,,,1.0,1.0,1.0,,,,45.78876876831055,,,,68.53729248046875,,,,,42.68412780761719,,,,,,,52.6551399230957,True,,155.5644073486328,2112.6,2258.0,,,,10960.0,,80.0,80.09708404541016,,79.06748962402344,79.06748962402344,,80.0,80.09708404541016,,,,2165.7,2454.8,,,,,,,100.375,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-08 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.653263092041016,,97.28948974609375,,,,,1264.6,,,1.041,,0.699791293981055,58.214263916015625,,,,,,,,,,,,,,,,,,,,,,,,,,,104.68013000488281,,5283.23876953125,0.00021182258205953985,,,,,,,,,,,,0.0,3561.606212531251,3561.6062125312505,,,,,10960.0,0.0,22972.068878193997,22972.068878194,,,0.0,,,,,26533.67509072525,26533.67509072525,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,13.42296610007182,5000.0,46.37675094604492,True,97.28948974609375,41022.18359375,8437.6611328125,12682.6396484375,14581.6240234375,,,,,,1.0,1.0,1.0,,,,45.76250076293945,,,,68.42578125,,,,,42.643226623535156,,,,,,,52.64138412475586,True,,155.50375366210938,2112.6,2258.0,,,,10960.0,,80.0,80.09708404541016,,78.89191436767578,78.89191436767578,,80.0,80.09708404541016,,,,2165.7,2454.8,,,,,,,100.24175262451172,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-09 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.61672592163086,,96.95408630371094,,,,,1264.6,,,1.041,,0.6977279429901339,58.04261779785156,,,,,,,,,,,,,,,,,,,,,,,,,,,104.51953125,,5093.5869140625,0.0,,,,,,,,,,,,0.0,4121.511181853304,4121.511181853304,,,,,10960.0,0.0,22449.151577985198,22449.151577985198,,,0.0,,,,,26570.662759838502,26570.662759838502,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.5115106427942,5000.0,46.335655212402344,True,96.95408630371094,40657.0,8464.6328125,12390.185546875,14488.3173828125,,,,,,1.0,1.0,1.0,,,,45.70866012573242,,,,68.6023178100586,,,,,42.62056350708008,,,,,,,52.61748504638672,True,,154.9967041015625,2112.6,2258.0,,,,10960.0,,80.5,80.58251953125,,79.72050476074219,79.72050476074219,,80.5,80.58251953125,,,,2165.7,2454.8,,,,,,,99.9613265991211,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-10 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.577674865722656,,97.15560913085938,,,,,1264.6,,,1.041,,0.6939354418710757,57.72712707519531,,,,,,,,,,,,,,,,,,,,,,,,,,,105.43669891357422,,5077.76220703125,0.0,,,,,,,,,,,,0.0,3856.623636647047,3856.6236366470475,,,,,10960.0,0.0,22884.470671309406,22884.470671309402,,,0.0,,,,,26741.09430795645,26741.09430795645,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,14.42208606810665,5000.0,46.322357177734375,True,97.15560913085938,40441.78125,8305.4775390625,12463.49609375,14339.509765625,,,,,,1.0,1.0,1.0,,,,45.666038513183594,,,,68.4740219116211,,,,,42.56171417236328,,,,,,,52.59988784790039,True,,154.8827362060547,2112.6,2258.0,,,,10960.0,,80.5,80.58251953125,,79.6039810180664,79.6039810180664,,80.5,80.58251953125,,,,2165.7,2454.8,,,,,,,99.81066131591797,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.57667541503906,,97.17952728271484,,,,,1264.6,,,1.041,,0.692321207681761,57.59284210205078,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4135513305664,,5108.85791015625,0.0016815140843391418,,,,,,,,,,,,0.0,4099.259210314818,4099.259210314818,,,,,10960.0,0.0,22430.160065606455,22430.16006560646,,,0.0,,,,,26529.419275921275,26529.419275921275,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.451748746100154,5000.0,46.296630859375,True,97.17952728271484,40777.9921875,8343.779296875,12571.01171875,14496.1337890625,,,,,,1.0,1.0,1.0,,,,45.62647247314453,,,,68.55671691894531,,,,,42.520084381103516,,,,,,,52.58237838745117,True,,154.77236938476562,2112.6,2258.0,,,,10960.0,,80.5,80.58251953125,,79.71639251708984,79.71639251708984,,80.5,80.58251953125,,,,2165.7,2454.8,,,,,,,99.58014678955078,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.56605529785156,,98.13394165039062,,,,,1264.6,,,1.041,,0.6834007776821192,56.85076904296875,,,,,,,,,,,,,,,,,,,,,,,,,,,104.66382598876953,,5078.78515625,0.0,,,,,,,,,,,,0.0,4075.6842248378794,4075.6842248378794,,,,,10960.0,0.0,21838.90326500168,21838.90326500168,,,0.0,,,,,25914.58748983956,25914.58748983956,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.727374500697145,5000.0,46.28848648071289,True,98.13394165039062,41042.55078125,8486.0712890625,12602.78515625,14603.8583984375,,,,,,1.0,1.0,1.0,,,,45.57376480102539,,,,67.921875,,,,,42.46066665649414,,,,,,,52.57280731201172,True,,154.98471069335938,2112.6,2258.0,,,,10960.0,,80.0,80.09708404541016,,79.35401916503906,79.35401916503906,,80.0,80.09708404541016,,,,2165.7,2454.8,,,,,,,99.60122680664062,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.56682586669922,,98.78975677490234,,,,,1264.6,,,1.041,,0.6802145888308616,56.585716247558594,,,,,,,,,,,,,,,,,,,,,,,,,,,103.61203002929688,,5027.1904296875,0.0,,,,,,,,,,,,0.0,3937.6214579984367,3937.6214579984367,,,,,10960.0,0.0,21899.38357313128,21899.38357313128,,,0.0,,,,,25837.005031129716,25837.005031129716,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.24023954500219,5000.0,46.28588104248047,True,98.78975677490234,40756.48828125,8447.8232421875,12653.6005859375,14464.4638671875,,,,,,1.0,1.0,1.0,,,,45.37357711791992,,,,66.21944427490234,,,,,42.259464263916016,,,,,,,52.567665100097656,True,,155.37547302246094,2112.6,2258.0,,,,10960.0,,78.94999694824219,79.12621307373047,,78.4240493774414,78.4240493774414,,78.94999694824219,79.12621307373047,,,,2165.7,2454.8,,,,,,,99.57514953613281,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.54283142089844,,99.2517318725586,,,,,1264.6,,,1.041,,0.6728122781730598,55.969932556152344,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4959716796875,,5048.4658203125,0.002455058041960001,,,,,,,,,,,,0.0,3916.528671251291,3916.528671251291,,,,,10960.0,0.0,21859.011925167404,21859.011925167404,,,0.0,,,,,25775.540596418694,25775.540596418694,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.19474890003068,5000.0,46.25080108642578,True,99.2517318725586,40766.19921875,8438.4404296875,12531.5947265625,14545.1357421875,,,,,,1.0,1.0,1.0,,,,45.33650588989258,,,,66.03515625,,,,,42.186561584472656,,,,,,,52.553382873535156,True,,155.22166442871094,2112.6,2258.0,,,,10960.0,,79.0,79.12621307373047,,77.97136688232422,77.97136688232422,,79.0,79.12621307373047,,,,2165.7,2454.8,,,,,,,99.47310638427734,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.52461242675781,,99.40078735351562,,,,,1264.6,,,1.041,,0.6693285735153063,55.68013000488281,,,,,,,,,,,,,,,,,,,,,,,,,,,105.64681243896484,,5008.14599609375,0.0029858441557735205,,,,,,,,,,,,0.0,3897.1853149045883,3897.1853149045883,,,,,10960.0,0.0,21849.358386249358,21849.358386249358,,,0.0,,,,,25746.543701153947,25746.543701153947,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.136731982902692,5000.0,46.21127700805664,True,99.40078735351562,40876.45703125,8538.3642578125,12565.5078125,14494.9658203125,,,,,,1.0,1.0,1.0,,,,45.308311462402344,,,,66.0459976196289,,,,,42.153282165527344,,,,,,,52.54083251953125,True,,155.08091735839844,2112.6,2258.0,,,,10960.0,,79.0,79.12621307373047,,78.31932830810547,78.31932830810547,,79.0,79.12621307373047,,,,2165.7,2454.8,,,,,,,99.32567596435547,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.523902893066406,,100.91835021972656,,,,,1264.6,,,1.041,,0.6661736586745344,55.41767883300781,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2713394165039,,5001.0654296875,0.0,,,,,,,,,,,,0.0,4237.770851741866,4237.770851741866,,,,,10960.0,0.0,21106.860505864337,21106.860505864337,,,0.0,,,,,25344.631357606202,25344.631357606202,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,16.7205858785161,5000.0,46.205169677734375,True,100.91835021972656,40650.671875,8479.3330078125,12525.75,14476.7421875,,,,,,1.0,1.0,1.0,,,,44.93022918701172,,,,64.669921875,,,,,41.90694808959961,,,,,,,52.53738021850586,True,,156.33602905273438,2112.6,2258.0,,,,10960.0,,77.0,77.18446350097656,,76.82979583740234,76.82979583740234,,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,,,99.59952545166016,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.529449462890625,,101.02852630615234,,,,,1264.6,,,1.041,,0.6641667109576561,55.25072479248047,,,,,,,,,,,,,,,,,,,,,,,,,,,103.78788757324219,,4993.06494140625,0.0,,,,,,,,,,,,0.0,3804.7073604184934,3804.707360418494,,,,,10960.0,0.0,21081.868643000864,21081.868643000864,,,0.0,,,,,24886.57600341936,24886.57600341936,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.288191352220311,5000.0,46.20939254760742,True,101.02852630615234,40696.0,8305.7294921875,12580.25,14492.287109375,,,,,,1.0,1.0,1.0,,,,45.188751220703125,,,,65.28934478759766,,,,,41.94324493408203,,,,,,,52.54150390625,True,,156.2792510986328,2112.6,2258.0,,,,10960.0,,77.0,77.18446350097656,,76.986572265625,76.986572265625,,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,,,99.48548126220703,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.53824234008789,,101.04589080810547,,,,,1264.6,,,1.041,,0.6632206033559874,55.172019958496094,,,,,,,,,,,,,,,,,,,,,,,,,,,104.22909545898438,,4985.15673828125,0.0,,,,,,,,,,,,0.0,4070.988173186921,4070.9881731869204,,,,,10960.0,0.0,20822.102990058185,20822.102990058185,,,0.0,,,,,24893.091163245106,24893.091163245106,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,16.353887697152594,5000.0,46.215370178222656,True,101.04589080810547,40815.390625,8329.60546875,12723.828125,14429.6396484375,,,,,,1.0,1.0,1.0,,,,45.14337158203125,,,,65.25953674316406,,,,,41.99906539916992,,,,,,,52.534423828125,True,,156.21791076660156,2112.6,2258.0,,,,10960.0,,77.0,77.18446350097656,,76.66596984863281,76.66596984863281,,77.0,77.18446350097656,,,,2165.7,2454.8,,,,,,,99.4921875,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.49650573730469,,100.27871704101562,,,,,1264.6,,,1.041,,0.6606622792430998,54.959197998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,104.45024108886719,,5031.0693359375,0.0,,,,,,,,,,,,0.0,4005.4058395971706,4005.4058395971706,,,,,10960.0,0.0,21653.44060857972,21653.440608579724,,,0.0,,,,,25658.846448176893,25658.846448176893,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.61023348297001,5000.0,46.202693939208984,True,100.27871704101562,40836.8125,8374.1474609375,12697.478515625,14601.08984375,,,,,,1.0,1.0,1.0,,,,45.17567825317383,,,,65.84342193603516,,,,,42.0102653503418,,,,,,,52.51693344116211,True,,155.2379150390625,2112.6,2258.0,,,,10960.0,,78.0,78.15534210205078,,77.5965576171875,77.5965576171875,,78.0,78.15534210205078,,,,2165.7,2454.8,,,,,,,99.16130065917969,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.5015869140625,,100.7701187133789,,,,,1264.6,,,1.041,,0.6547491067326705,54.46729278564453,,,,,,,,,,,,,,,,,,,,,,,,,,,104.36453247070312,,5055.53173828125,0.0,,,,,,,,,,,,0.0,4304.2846216952485,4304.2846216952485,,,,,10960.0,0.0,21001.415575157975,21001.415575157975,,,0.0,,,,,25305.700196853224,25305.700196853224,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,17.0091504610115,5000.0,46.19605255126953,True,100.7701187133789,40305.55859375,8437.2021484375,12482.2314453125,14171.2392578125,,,,,,1.0,1.0,1.0,,,,45.11610412597656,,,,65.68909454345703,,,,,41.97699737548828,,,,,,,52.511688232421875,True,,155.23741149902344,2112.6,2258.0,,,,10960.0,,78.0,78.15534210205078,,77.8736572265625,77.8736572265625,,78.0,78.15534210205078,,,,2165.7,2454.8,,,,,,,99.13192749023438,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.50119400024414,,99.79632568359375,,,,,1264.6,,,1.041,,0.668198857206916,55.586151123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,104.42792510986328,,5054.916015625,0.0,,,,,,,,,,,,0.0,3894.8787502340897,3894.8787502340897,,,,,10960.0,0.0,21399.36434745942,21399.36434745942,,,0.0,,,,,25294.24309769351,25294.24309769351,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.39828147927166,5000.0,46.17777633666992,True,99.79632568359375,40541.8203125,8366.0478515625,12471.8984375,14480.0,,,,,,1.0,1.0,1.0,,,,45.0859375,,,,65.75390625,,,,,41.952056884765625,,,,,,,52.502662658691406,True,,155.38247680664062,2112.6,2258.0,,,,10960.0,,78.0,78.15534210205078,,77.90665435791016,77.90665435791016,,78.0,78.15534210205078,,,,2165.7,2454.8,,,,,,,99.02349853515625,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.47215270996094,,100.56983184814453,,,,,1264.6,,,1.041,,0.6584862134167337,54.778175354003906,,,,,,,,,,,,,,,,,,,,,,,,,,,104.65586853027344,,5030.83349609375,0.0,,,,,,,,,,,,0.0,4033.323305208981,4033.3233052089813,,,,,10960.0,0.0,21261.158194125666,21261.158194125666,,,0.0,,,,,25294.481499334648,25294.481499334648,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.945467414760309,5000.0,46.18276596069336,True,100.56983184814453,41029.82421875,8536.171875,12653.0634765625,14503.5126953125,,,,,,1.0,1.0,1.0,,,,45.07847213745117,,,,65.94140625,,,,,41.951820373535156,,,,,,,52.49497985839844,True,,155.34800720214844,2112.6,2258.0,,,,10960.0,,78.0,78.15534210205078,,77.66063690185547,77.66063690185547,,78.0,78.15534210205078,,,,2165.7,2454.8,,,,,,,98.97124481201172,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-23 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.47553634643555,,100.39630889892578,,,,,1264.6,,,1.041,,0.6596318877246095,54.87348175048828,,,,,,,,,,,,,,,,,,,,,,,,,,,104.57919311523438,,5030.05126953125,0.0,,,,,,,,,,,,0.0,3789.899393747199,3789.899393747199,,,,,10960.0,0.0,21323.80599930177,21323.80599930177,,,0.0,,,,,25113.70539304897,25113.70539304897,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.090960630589288,5000.0,46.159950256347656,True,100.39630889892578,40766.9375,8408.767578125,12605.5966796875,14578.2568359375,,,,,,1.0,1.0,1.0,,,,45.05955123901367,,,,65.9555435180664,,,,,41.91729736328125,,,,,,,52.484619140625,True,,155.26979064941406,2112.6,2258.0,,,,10960.0,,78.0,78.15534210205078,,77.7225570678711,77.7225570678711,,78.0,78.15534210205078,,,,2165.7,2454.8,,,,,,,98.8940658569336,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-24 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.4599609375,,100.52946472167969,,,,,1264.6,,,1.041,,0.6579202547108499,54.73109436035156,,,,,,,,,,,,,,,,,,,,,,,,,,,104.97785186767578,,5039.27392578125,0.0,,,,,,,,,,,,0.0,3863.2525267243022,3863.2525267243022,,,,,10960.0,0.0,21275.97825363383,21275.97825363383,,,0.0,,,,,25139.230780358135,25139.230780358135,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.367425361887967,5000.0,46.142391204833984,True,100.52946472167969,40973.3828125,8306.912109375,12661.6025390625,14734.365234375,,,,,,1.0,1.0,1.0,,,,45.07232666015625,,,,66.134765625,,,,,41.910823822021484,,,,,,,52.47429656982422,True,,155.26055908203125,2112.6,2258.0,,,,10960.0,,78.0,78.15534210205078,,77.95782470703125,77.95782470703125,,78.0,78.15534210205078,,,,2165.7,2454.8,,,,,,,98.859375,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-25 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.45681381225586,,101.29287719726562,,,,,1264.6,,,1.041,,0.6530787444072351,54.328338623046875,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52848052978516,,4997.5791015625,0.0,,,,,,,,,,,,0.0,3576.365232005693,3576.365232005693,,,,,10960.0,0.0,21565.066156737987,21565.066156737987,,,0.0,,,,,25141.43138874368,25141.43138874368,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,14.224986543951921,5000.0,46.13506317138672,True,101.29287719726562,40977.671875,8517.59375,12567.8662109375,14548.49609375,,,,,,1.0,1.0,1.0,,,,44.96482467651367,,,,65.62026977539062,,,,,41.8089599609375,,,,,,,52.46941375732422,True,,155.6212158203125,2112.6,2258.0,,,,10960.0,,77.55000305175781,77.6698989868164,,77.25775909423828,77.25775909423828,,77.55000305175781,77.6698989868164,,,,2165.7,2454.8,,,,,,,98.80970001220703,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.45235061645508,,101.28626251220703,,,,,1264.6,,,1.041,,0.6544187578007967,54.43981170654297,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8363037109375,,5038.89697265625,0.0,,,,,,,,,,,,0.0,3876.4135641838566,3876.4135641838566,,,,,10960.0,0.0,21407.069212093367,21407.069212093367,,,0.0,,,,,25283.482776277226,25283.482776277226,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.331802182810769,5000.0,46.134639739990234,True,101.28626251220703,40955.79296875,8398.0712890625,12704.6396484375,14535.5732421875,,,,,,1.0,1.0,1.0,,,,44.95358657836914,,,,65.76678466796875,,,,,41.7989387512207,,,,,,,52.463462829589844,True,,155.72607421875,2112.6,2258.0,,,,10960.0,,77.55000305175781,77.6698989868164,,77.39854431152344,77.39854431152344,,77.55000305175781,77.6698989868164,,,,2165.7,2454.8,,,,,,,98.76873779296875,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.45533752441406,,100.7636489868164,,,,,1264.6,,,1.041,,0.660277544715279,54.92719268798828,,,,,,,,,,,,,,,,,,,,,,,,,,,104.76205444335938,,5016.0,1.134885311126709,,,,,,,,,,,,0.0,4026.5179172983694,4026.5179172983703,,,,,10960.0,0.0,20995.30926838829,20995.30926838829,,,0.0,,,,,25021.82718568666,25021.82718568666,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,16.092021927166357,5000.0,46.1451530456543,True,100.7636489868164,40435.265625,8185.48193359375,12562.7021484375,14470.6162109375,,,,,,1.0,1.0,1.0,,,,44.962181091308594,,,,65.84356689453125,,,,,41.783721923828125,,,,,,,52.45871353149414,True,,155.6908416748047,2112.6,2258.0,,,,10960.0,,77.55000305175781,77.6698989868164,,77.10003662109375,77.10003662109375,,77.55000305175781,77.6698989868164,,,,2165.7,2454.8,,,,,,,98.783203125,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.45698928833008,,101.31685638427734,,,,,1264.6,,,1.041,,0.6533952447303603,54.35466766357422,,,,,,,,,,,,,,,,,,,,,,,,,,,104.46807861328125,,5045.7099609375,0.0,,,,,,,,,,,,0.0,4037.589773226388,4037.589773226388,,,,,10960.0,0.0,20915.95952794739,20915.95952794739,,,0.0,,,,,24953.549301173778,24953.549301173778,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,16.180422770705672,5000.0,46.12263107299805,True,101.31685638427734,40468.953125,8346.2314453125,12472.078125,14349.015625,,,,,,1.0,1.0,1.0,,,,45.026939392089844,,,,66.09493255615234,,,,,41.797019958496094,,,,,,,52.45490264892578,True,,155.67152404785156,2112.6,2258.0,,,,10960.0,,77.55000305175781,77.6698989868164,,77.2166976928711,77.2166976928711,,77.55000305175781,77.6698989868164,,,,2165.7,2454.8,,,,,,,98.76554870605469,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-29 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.443115234375,,101.55681610107422,,,,,1264.6,,,1.041,,0.6500640581941243,54.077552795410156,,,,,,,,,,,,,,,,,,,,,,,,,,,104.39888763427734,,5018.73828125,0.0,,,,,,,,,,,,0.0,4026.343722862513,4026.343722862513,,,,,10960.0,0.0,21200.29552201124,21200.29552201124,,,0.0,,,,,25226.639244873753,25226.639244873753,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,15.960682212874222,5000.0,46.115013122558594,True,101.55681610107422,40981.66796875,8487.060546875,12636.1865234375,14513.935546875,,,,,,1.0,1.0,1.0,,,,45.01901626586914,,,,65.93521118164062,,,,,41.77833938598633,,,,,,,52.448081970214844,True,,155.63436889648438,2112.6,2258.0,,,,10960.0,,77.55000305175781,77.6698989868164,,77.13030242919922,77.13030242919922,,77.55000305175781,77.6698989868164,,,,2165.7,2454.8,,,,,,,98.6953125,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2010-04-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.43934631347656,,101.71310424804688,,,,,1264.6,,,1.041,,0.6473133209610059,53.848724365234375,,,,,,,,,,,,,,,,,,,,,,,,,,,104.83763122558594,,5027.51416015625,0.0,,,,,,,,,,,,0.0,4001.5767291798747,4001.5767291798743,,,,,10960.0,0.0,20951.77044886337,20951.770448863375,,,0.0,,,,,24953.34717804325,24953.34717804325,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,16.036232336401387,5000.0,46.08440017700195,True,101.71310424804688,40904.046875,8365.1640625,12715.537109375,14570.9248046875,,,,,,1.0,1.0,1.0,,,,45.024417877197266,,,,66.10037994384766,,,,,41.748146057128906,,,,,,,52.439109802246094,True,,155.56182861328125,2112.6,2258.0,,,,10960.0,,77.6500015258789,77.6698989868164,,77.1998291015625,77.1998291015625,,77.6500015258789,77.6698989868164,,,,2165.7,2454.8,,,,,,,98.64942932128906,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
