Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2019-02-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.59837341308594,100.0,78.58248138427734,,,,,1264.6,,1.9237354754548392,1.041,,0.9652305126726034,80.2956314086914,,,,,,,,,,,,,,,,,,,,,,,,,,,109.94905090332031,100.0,5688.52001953125,0.2975417673587799,,,,,,,,,0.0468292236328125,,,0.0,12620.691502169882,12620.691502169882,,610402.625,,,10960.0,0.0,8504.478134564137,8504.478134564135,93.5019760131836,,0.0,31119668.0,,,,21125.16963673402,21125.16963673402,,0.0,31730070.625,,,0.0,39.71785546876401,39.71785546876401,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.742438613245895,754.9126586914062,52.757972717285156,True,78.58248138427734,9885.5185546875,2221.681396484375,4349.419921875,1565.3641357421875,29.37485300720495,,,,,1.0,1.0,1.0,100.0,,,53.75209426879883,,,,70.38600158691406,,,,,51.764503479003906,100.0,70.06400299072266,,,,37.598571771729674,55.00212478637695,True,100.0,158.87811279296875,2112.6,2258.0,,100.0,31119668.0,10960.0,,67.0,69.41747283935547,100.0,67.28083038330078,67.28083038330078,8.518478393554688,67.0,69.41747283935547,,,,2165.7,2454.8,,,,,0.0,100.0,156.67596435546875,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-02-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.627803802490234,100.0,78.69911193847656,,,,,1264.6,,1.9237354754548392,1.041,,0.9626954835704588,80.08474731445312,,,,,,,,,,,,,,,,,,,,,,,,,,,107.68601989746094,100.0,5650.62158203125,0.11211936920881271,,,,,,,,,0.099853515625,,,0.0,12478.590303665427,12478.590303665427,,610402.625,,,10960.0,0.0,8370.531539055293,8370.531539055293,96.70278930664062,,0.0,31119668.0,,,,20849.12184272072,20849.12184272072,,0.0,31730070.625,,,0.0,38.69591601563865,38.69591601563865,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.85187480700638,738.6105346679688,52.73027038574219,True,78.69911193847656,9961.166015625,2236.198486328125,4394.77783203125,1622.0963134765625,29.077005228545403,,,,,1.0,1.0,1.0,100.0,,,53.74102783203125,,,,70.78827667236328,,,,,51.773338317871094,100.0,70.41742706298828,,,,37.598571771729674,55.00303268432617,True,100.0,158.7838592529297,2112.6,2258.0,,100.0,31119668.0,10960.0,,67.0,69.41747283935547,100.0,66.76911926269531,66.76911926269531,8.281684875488281,67.0,69.41747283935547,,,,2165.7,2454.8,,,,,0.0,100.0,156.60821533203125,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-02-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.594058990478516,100.0,78.16043090820312,,,,,1264.6,,1.9237354754548392,1.041,,0.9654663058718949,80.31524658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,106.79913330078125,100.0,5891.36572265625,0.10180208086967468,,,,,,,,,0.6389923095703125,,,0.0,12942.294164369043,12942.294164369043,,610402.625,,,10960.0,0.0,8945.742872682471,8945.742872682475,87.87489318847656,,0.0,31119668.0,,,,21888.037037051516,21888.037037051516,,0.0,31730070.625,,,0.0,38.18734863282595,38.187348632825966,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.12953337231957,808.6449584960938,52.754520416259766,True,78.16043090820312,10003.8564453125,2193.935546875,4438.462890625,1608.5328369140625,26.849776496301928,,,,,1.0,1.0,1.0,100.0,,,53.760921478271484,,,,69.40178680419922,,,,,51.77296447753906,100.0,69.04086303710938,,,,37.598571771729674,55.00212097167969,True,100.0,158.47567749023438,2112.6,2258.0,,100.0,31119668.0,10960.0,,67.0,69.41747283935547,100.0,67.232421875,67.232421875,9.11956787109375,67.0,69.41747283935547,,,,2165.7,2454.8,,,,,0.0,100.0,156.55177307128906,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.61170959472656,100.0,78.13646697998047,,,,,1264.6,,1.9237354754548392,1.041,,0.9681189105794427,80.5359115600586,,,,,,,,,,,,,,,,,,,,,,,,,,,105.77595520019531,100.0,5645.5302734375,0.11115627735853195,,,,,,,,,0.4894866943359375,,,0.0,13228.073236965975,13228.073236965975,,610402.625,,,10960.0,0.0,8363.190035376809,8363.190035376805,99.14964294433594,,0.0,31119668.0,,,,21591.26327234278,21591.26327234278,,0.0,31730070.625,,,0.0,42.31737304688994,42.31737304688993,,186023.890625,,,,,,100.0,,,100.0,,,,,,61.26586050159653,790.5186767578125,52.750362396240234,True,78.13646697998047,9850.4326171875,2179.725830078125,4391.93017578125,1524.2843017578125,31.826165331735893,,,,,1.0,1.0,1.0,100.0,,,53.71023941040039,,,,69.53469848632812,,,,,51.765499114990234,100.0,69.22311401367188,,,,37.598571771729674,55.0015869140625,True,100.0,158.67237854003906,2112.6,2258.0,,100.0,31119668.0,10960.0,,67.0,69.41747283935547,100.0,67.07495880126953,67.07495880126953,8.913352966308594,67.0,69.41747283935547,,,,2165.7,2454.8,,,,,0.0,100.0,156.60581970214844,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.563838958740234,100.0,78.72315979003906,,,,,1264.6,,1.9237354754548392,1.041,,0.9616490423398423,79.99769592285156,,,,,,,,,,,,,,,,,,,,,,,,,,,105.71697235107422,100.0,5698.9814453125,0.10820427536964417,,,,,,,,,0.270355224609375,,,0.0,12834.039088713973,12834.039088713975,,610402.625,,,10960.0,0.0,8143.644006163075,8143.644006163072,133.74374389648438,,0.0,31119668.0,,,,20977.683094877048,20977.683094877048,,0.0,31730070.625,,,0.0,40.50861621095181,40.50861621095179,,186023.890625,,,,,,100.0,,,100.0,,,,,,61.17948789038657,737.826416015625,52.76101303100586,True,78.72315979003906,10188.326171875,2217.4921875,4485.04638671875,1692.072509765625,31.287164609114903,,,,,1.0,1.0,1.0,100.0,,,53.756004333496094,,,,70.79859924316406,,,,,51.77901840209961,100.0,70.42188262939453,,,,37.598571771729674,55.00362777709961,True,100.0,158.72085571289062,2112.6,2258.0,,100.0,31119668.0,10960.0,,67.0,69.41747283935547,100.0,67.13655853271484,67.13655853271484,8.301277160644531,67.0,69.41747283935547,,,,2165.7,2454.8,,,,,0.0,100.0,156.68002319335938,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,49.806026458740234,100.0,89.6344223022461,,,,,1264.6,,1.9237354754548392,1.041,,0.9386549407711361,78.0848617553711,,,,,,,,,,,,,,,,,,,,,,,,,,,120.84555053710938,100.0,5084.18212890625,1.181248426437378,,,,,,,,,0.270355224609375,,,0.0,4682.804811942528,4682.804811942528,,610402.625,,,10960.0,0.0,3413.9348230249893,3413.9348230249902,133.74374389648438,,0.0,31119668.0,,,,8096.739634967518,8096.739634967518,,0.0,31730070.625,,,0.0,15.820958496099324,15.82095849609933,,186023.890625,,,,,,100.0,,,100.0,,,,,,57.83568477018608,127.79541778564453,52.7065315246582,True,89.6344223022461,10004.2734375,2177.378662109375,4417.62939453125,1671.2716064453125,29.148428516018456,,,,,1.0,1.0,1.0,100.0,,,53.03593826293945,,,,88.76979064941406,,,,,51.2679328918457,100.0,88.25192260742188,,,,37.598571771729674,54.9322624206543,True,100.0,167.7192840576172,2112.6,2258.0,,100.0,31119668.0,10960.0,,67.0,69.41747283935547,100.0,67.11815643310547,67.11815643310547,1.3824996948242188,67.0,69.41747283935547,,,,2165.7,2454.8,,,,,0.0,100.0,157.212890625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,8.982667922973633,100.0,115.18673706054688,,,,,1264.6,,1.9237354754548392,1.041,,0.7986927383313741,66.44168090820312,,,,,,,,,,,,,,,,,,,,,,,,,,,105.88555145263672,100.0,4517.486328125,0.0,,,,,,,,,0.270355224609375,,,0.0,0.0,0.0,,610402.625,,,10960.0,0.0,0.0,0.0,133.74374389648438,,0.0,31119668.0,,,,0.0,0.0,,0.0,31730070.625,,,0.0,0.0,0.0,,186023.890625,,,,,,100.0,,,100.0,,,,,,0.0,11.459319114685059,25.577051162719727,True,115.18673706054688,8338.5498046875,1800.625,4028.760498046875,934.1083374023438,0.0,,,,,1.0,1.0,1.0,100.0,,,52.05454635620117,,,,70.98936462402344,,,,,20.531925201416016,100.0,70.65958404541016,,,,37.598571771729674,53.69472885131836,True,100.0,181.62841796875,2112.6,2258.0,,100.0,31119668.0,10960.0,,0.0,0.0,100.0,0.598080575466156,0.598080575466156,44.52715301513672,0.0,0.0,,,,2165.7,2454.8,,,,,0.0,100.0,107.44812774658203,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,41.25532150268555,100.0,95.55428314208984,,,,,1264.6,,1.9237354754548392,1.041,,1.0013445660595255,83.29988861083984,,,,,,,,,,,,,,,,,,,,,,,,,,,158.7357635498047,100.0,4916.2470703125,4.60446834564209,,,,,,,,,0.00152587890625,,,0.0,0.0,0.0,,610402.625,,,10960.0,0.0,0.0,0.0,-5900.0,,0.0,31119668.0,,,,0.0,0.0,,0.0,31730070.625,,,0.0,0.0,0.0,,186023.890625,,,,,,100.0,,,100.0,,,,,,0.0,18.05493927001953,50.23447036743164,True,95.55428314208984,9147.7802734375,2053.13916015625,4162.80322265625,1256.534912109375,0.0,,,,,1.0,1.0,1.0,100.0,,,51.616947174072266,,,,61.81898498535156,,,,,48.19779968261719,100.0,61.46336364746094,,,,37.598571771729674,54.873661041259766,True,100.0,178.8541717529297,2112.6,2258.0,,100.0,31119668.0,10960.0,,16.709997177124023,13.106796264648438,100.0,16.073423385620117,16.073423385620117,34.090919494628906,16.709997177124023,13.106796264648438,,,,2165.7,2454.8,,,,,0.0,100.0,151.0770721435547,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,47.19096374511719,100.0,91.26856231689453,,,,,1264.6,,1.9237354754548392,1.041,,0.9669602130765848,80.43952178955078,,,,,,,,,,,,,,,,,,,,,,,,,,,111.51699829101562,100.0,4957.68408203125,0.0,,,,,,,,,0.00152587890625,,,0.0,6895.694337104946,6895.694337104946,,610402.625,,,10960.0,0.0,3844.6292700207055,3844.629270020705,-4879.9833984375,,0.0,31119668.0,,,,10740.32360712565,10740.32360712565,,0.0,31730070.625,,,0.0,17.697458496099998,17.697458496099994,,186023.890625,,,,,,100.0,,,100.0,,,,,,64.20378555940351,215.80783081054688,52.16415786743164,True,91.26856231689453,9574.7119140625,2096.477294921875,4282.67578125,1499.1014404296875,28.953029600538432,,,,,1.0,1.0,1.0,0.0,,,53.77898025512695,,,,64.13703918457031,,,,,51.36663055419922,100.0,63.74503707885742,,,,37.598571771729674,54.88053894042969,True,100.0,171.7080841064453,2112.6,2258.0,,100.0,31119668.0,10960.0,,41.399986267089844,37.864078521728516,99.94001770019531,41.660362243652344,41.660362243652344,27.52352523803711,41.399986267089844,37.864078521728516,,,,2165.7,2454.8,,,,,0.0,100.0,155.0924835205078,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.638187408447266,100.0,80.6444320678711,,,,,1264.6,,1.9237354754548392,1.041,,0.9726887680412445,80.91606903076172,,,,,,,,,,,,,,,,,,,,,,,,,,,108.4862289428711,100.0,5968.06689453125,0.20116469264030457,,,,,,,,,0.00152587890625,,,0.0,14280.25369749315,14280.25369749315,,610402.625,,,10960.0,0.0,8790.110941419885,8790.110941419885,-1626.9842529296875,,0.0,31119668.0,,,,23070.364638913037,23070.364638913037,,0.0,31730070.625,,,0.0,48.85588769532973,48.855887695329734,,186023.890625,,,,,,100.0,,,100.0,,,,,,61.898690900647885,878.4729614257812,52.74378204345703,True,80.6444320678711,10334.1279296875,2298.176513671875,4487.1083984375,1758.986572265625,34.95909103683745,,,,,1.0,1.0,1.0,85.12617492675781,,,53.680240631103516,,,,71.2375717163086,,,,,51.76629638671875,100.0,70.90316009521484,,,,37.598571771729674,54.97186279296875,True,100.0,161.5605010986328,2112.6,2258.0,,100.0,31119668.0,10960.0,,67.07000732421875,65.04854583740234,100.0,67.32367706298828,67.32367706298828,9.74127197265625,67.07000732421875,65.04854583740234,,,,2165.7,2454.8,,,,,0.0,100.0,156.2645721435547,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-08 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.70656204223633,100.0,79.18392944335938,,,,,1264.6,,1.9237354754548392,1.041,,0.9663175826030589,80.38606262207031,,,,,,,,,,,,,,,,,,,,,,,,,,,108.71636199951172,100.0,5833.86962890625,0.28772974014282227,,,,,,,,,0.1610870361328125,,,0.0,13235.316270401385,13235.316270401385,,610402.625,,,10960.0,0.0,8842.319749130806,8842.319749130804,112.83855438232422,,0.0,31119668.0,,,,22077.63601953219,22077.63601953219,,0.0,31730070.625,,,0.0,45.65521875001612,45.655218750016104,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.94897396936899,818.5460205078125,52.76664733886719,True,79.18392944335938,10344.240234375,2318.55859375,4504.9833984375,1706.4359130859375,32.47594463527657,,,,,1.0,1.0,1.0,100.0,,,53.71780014038086,,,,71.56986999511719,,,,,51.80010986328125,100.0,71.24476623535156,,,,37.598571771729674,54.99888229370117,True,100.0,159.5699920654297,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,67.74658203125,67.74658203125,7.9391632080078125,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.58595275878906,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-09 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.571102142333984,100.0,79.09728240966797,,,,,1264.6,,1.9237354754548392,1.041,,0.9707897661024938,80.75809478759766,,,,,,,,,,,,,,,,,,,,,,,,,,,108.60969543457031,100.0,5730.15185546875,0.1936047226190567,,,,,,,,,0.3849639892578125,,,0.0,12819.943447719226,12819.943447719226,,610402.625,,,10960.0,0.0,8680.17956823497,8680.179568234968,149.56475830078125,,0.0,31119668.0,,,,21500.123015954196,21500.123015954196,,0.0,31730070.625,,,0.0,44.404757812515676,44.40475781251567,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.62730277499421,773.64697265625,52.76933288574219,True,79.09728240966797,10199.15234375,2212.104736328125,4437.85400390625,1769.3111572265625,32.176468441917834,,,,,1.0,1.0,1.0,100.0,,,53.795265197753906,,,,71.99958801269531,,,,,51.776611328125,100.0,71.6609878540039,,,,37.598571771729674,55.002506256103516,True,100.0,159.85537719726562,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,67.96211242675781,67.96211242675781,7.4362945556640625,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.66632080078125,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-10 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.680484771728516,100.0,80.55763244628906,,,,,1264.6,,1.9237354754548392,1.041,,0.9655972715228431,80.32614135742188,,,,,,,,,,,,,,,,,,,,,,,,,,,108.14176940917969,100.0,5732.93017578125,0.1714862734079361,,,,,,,,,1.1598345041275024,,,0.0,12583.139212744703,12583.139212744703,,610402.625,,,10960.0,0.0,7497.219683759987,7497.219683759989,113.10641479492188,,0.0,31119668.0,,,,20080.35889650469,20080.35889650469,,0.0,31730070.625,,,0.0,29.58732714844793,29.587327148447937,,186023.890625,,,,,,100.0,,,100.0,,,,,,62.663915907075754,686.401611328125,52.77111053466797,True,80.55763244628906,9676.140625,2097.8359375,4391.02001953125,1473.553955078125,24.82236039710245,,,,,1.0,1.0,1.0,100.0,,,53.736473083496094,,,,74.47265625,,,,,51.8267822265625,100.0,74.08492279052734,,,,37.598571771729674,54.99688720703125,True,100.0,160.88377380371094,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,68.01758575439453,68.01758575439453,6.472709655761719,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.72732543945312,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.69160079956055,100.0,78.52243041992188,,,,,1264.6,,1.9237354754548392,1.041,,0.9694319604566325,80.6451416015625,,,,,,,,,,,,,,,,,,,,,,,,,,,107.901611328125,100.0,6056.8212890625,0.3016158640384674,,,,,,,,,1.1785125732421875,,,0.0,13437.326534455706,13437.326534455704,,610402.625,,,10960.0,0.0,8926.115046744653,8926.115046744653,38.999481201171875,,0.0,31119668.0,,,,22363.441581200357,22363.441581200357,,0.0,31730070.625,,,0.0,35.4505253906375,35.4505253906375,,186023.890625,,,,,,100.0,,,100.0,,,,,,60.08612979207852,850.4681396484375,52.788516998291016,True,78.52243041992188,9954.603515625,2160.654052734375,4477.97265625,1539.6942138671875,24.980307250324994,,,,,1.0,1.0,1.0,100.0,,,53.785125732421875,,,,70.62385559082031,,,,,51.79051208496094,100.0,70.27346801757812,,,,37.598571771729674,54.992698669433594,True,100.0,159.16757202148438,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,68.24507904052734,68.24507904052734,8.24896240234375,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.6092529296875,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.59557342529297,100.0,78.79487609863281,,,,,1264.6,,1.9237354754548392,1.041,,0.9648901670628911,80.26731872558594,,,,,,,,,,,,,,,,,,,,,,,,,,,108.65450286865234,100.0,5968.958984375,0.12467262148857117,,,,,,,,,0.673095703125,,,0.0,13344.127616552443,13344.127616552443,,610402.625,,,10960.0,0.0,9077.540398324805,9077.540398324805,-42.721439361572266,,0.0,31119668.0,,,,22421.66801487725,22421.66801487725,,0.0,31730070.625,,,0.0,44.503511718765694,44.503511718765694,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.514428666494986,834.9227294921875,52.76424789428711,True,78.79487609863281,10245.326171875,2252.809814453125,4484.98193359375,1734.533935546875,30.836400065187576,,,,,1.0,1.0,1.0,100.0,,,53.71128463745117,,,,71.02322387695312,,,,,51.77499771118164,100.0,70.70323181152344,,,,37.598571771729674,54.99690246582031,True,100.0,159.06219482421875,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,68.35122680664062,68.35122680664062,8.091644287109375,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.51083374023438,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.55064392089844,100.0,80.25835418701172,,,,,1264.6,,1.9237354754548392,1.041,,0.965622859349604,80.3282699584961,,,,,,,,,,,,,,,,,,,,,,,,,,,108.46179962158203,100.0,5616.98583984375,0.2118789404630661,,,,,,,,,0.4349822998046875,,,0.0,11834.911631081079,11834.911631081079,,610402.625,,,10960.0,0.0,8083.047952309149,8083.047952309147,-14.285623550415039,,0.0,31119668.0,,,,19917.959583390228,19917.959583390228,,0.0,31730070.625,,,0.0,35.152388671887415,35.1523886718874,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.418293231954955,667.1388549804688,52.75123977661133,True,80.25835418701172,9838.9013671875,2128.369873046875,4498.8759765625,1562.9765625,27.353774736869106,,,,,1.0,1.0,1.0,100.0,,,53.778045654296875,,,,74.2742691040039,,,,,51.72696304321289,100.0,73.92332458496094,,,,37.598571771729674,54.994590759277344,True,100.0,160.5866241455078,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,68.23988342285156,68.23988342285156,6.335029602050781,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.65194702148438,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.704925537109375,100.0,80.0642318725586,,,,,1264.6,,1.9237354754548392,1.041,,0.9531805722336691,79.29322052001953,,,,,,,,,,,,,,,,,,,,,,,,,,,107.40544891357422,100.0,5680.705078125,0.13514524698257446,,,,,,,,,1.401123046875,,,0.0,13536.726198426108,13536.726198426108,,610402.625,,,10960.0,0.0,8765.332718674441,8765.33271867444,41.5568962097168,,0.0,31119668.0,,,,22302.05891710055,22302.05891710055,,0.0,31730070.625,,,0.0,46.193088867203805,46.1930888672038,,186023.890625,,,,,,100.0,,,100.0,,,,,,60.69720400588913,830.0450439453125,52.77513122558594,True,80.0642318725586,10122.37890625,2199.62841796875,4509.79638671875,1663.8931884765625,33.14714879645808,,,,,1.0,1.0,1.0,100.0,,,53.800453186035156,,,,72.2705307006836,,,,,51.73866653442383,100.0,71.96089935302734,,,,37.598571771729674,54.998809814453125,True,100.0,159.35745239257812,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,68.23872375488281,68.23872375488281,8.10333251953125,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.6146240234375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.56168746948242,100.0,81.42849731445312,,,,,1264.6,,1.9237354754548392,1.041,,0.9427621079605049,78.42652893066406,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4552230834961,100.0,5570.486328125,0.10687503218650818,,,,,,,,,0.7380403876304626,,,0.0,12324.74292961514,12324.74292961514,,610402.625,,,10960.0,0.0,8305.003335306768,8305.003335306768,110.8455810546875,,0.0,31119668.0,,,,20629.74626492191,20629.74626492191,,0.0,31730070.625,,,0.0,49.268619140642386,49.268619140642386,,186023.890625,,,,,,100.0,,,100.0,,,,,,59.74258127726805,731.1087646484375,52.718502044677734,True,81.42849731445312,10629.6435546875,2307.562744140625,4651.44091796875,1846.6884765625,37.31368655778808,,,,,1.0,1.0,1.0,100.0,,,53.63908386230469,,,,74.66564178466797,,,,,51.649871826171875,100.0,74.32894897460938,,,,37.598571771729674,55.001861572265625,True,100.0,159.8550262451172,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,68.06790924072266,68.06790924072266,7.09954833984375,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.46551513671875,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2019-03-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.654842376708984,100.0,78.20541381835938,,,,,1264.6,,1.9237354754548392,1.041,,0.9675390115521694,80.4876708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0783462524414,100.0,6059.9873046875,0.20805414021015167,,,,,,,,,0.143218994140625,,,0.0,13516.83866442028,13516.83866442028,,610402.625,,,10960.0,0.0,8885.088082192326,8885.088082192326,69.84921264648438,,0.0,31119668.0,,,,22401.926746612604,22401.926746612604,,0.0,31730070.625,,,0.0,49.10517773439232,49.10517773439233,,186023.890625,,,,,,100.0,,,100.0,,,,,,60.33783976400227,813.187744140625,52.7874755859375,True,78.20541381835938,10524.275390625,2272.261474609375,4618.466796875,1808.847900390625,34.76186988136713,,,,,1.0,1.0,1.0,100.0,,,53.78790283203125,,,,70.54879760742188,,,,,51.77676010131836,100.0,70.25287628173828,,,,37.598571771729674,55.00482940673828,True,100.0,158.69308471679688,2112.6,2258.0,,100.0,31119668.0,10960.0,,68.0,66.01941680908203,100.0,67.60863494873047,67.60863494873047,7.952537536621094,68.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,156.5775604248047,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
