Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2012-01-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.29587936401367,,122.1477279663086,,,,,1264.6,,,1.041,,0.5098713818882327,42.415199279785156,,,,,,,,,,,,,,,,,,,,,,,,,,,106.24369812011719,,5015.7978515625,0.0,,,,,,,,,,,,0.0,5673.395878444363,5673.395878444363,,,,,10960.0,0.0,19422.64389541119,19422.64389541119,,,0.0,,,,,25096.039773855555,25096.039773855555,,0.0,,,,0.0,2013.5518125007102,2013.5518125007102,,,,,,,,,,,,,,,,,22.606737674821385,6149.67431640625,46.07547378540039,True,122.1477279663086,35318.51171875,7116.00537109375,11237.125,12301.60546875,652.0667291891104,,,,,1.0,1.0,1.0,,,,43.69565963745117,,,,75.34968566894531,,,,,40.14234924316406,,,,,,,52.12486267089844,True,,164.56292724609375,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.32568359375,73.32568359375,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,130.98046875,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.33171081542969,,122.66535949707031,,,,,1264.6,,,1.041,,0.502409366301322,41.79444885253906,,,,,,,,,,,,,,,,,,,,,,,,,,,106.03451538085938,,4970.9443359375,0.0,,,,,,,,,,,,0.0,6185.28911822325,6185.28911822325,,,,,10960.0,0.0,18616.364938280596,18616.364938280596,,,0.0,,,,,24801.654056503845,24801.654056503845,,0.0,,,,0.0,2022.261375000713,2022.2613750007133,,,,,,,,,,,,,,,,,24.939018599855256,6222.8408203125,46.0965461730957,True,122.66535949707031,35316.60546875,7325.427734375,11128.4462890625,12167.09375,683.2505389356992,,,,,1.0,1.0,1.0,,,,43.75490951538086,,,,75.3341064453125,,,,,40.22087097167969,,,,,,,52.1413688659668,True,,164.45980834960938,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.62765502929688,73.62765502929688,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,131.15328979492188,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.36029815673828,,121.26551055908203,,,,,1264.6,,,1.041,,0.5169369237293102,43.002967834472656,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1771240234375,,4984.79736328125,0.0,,,,,,,,,,,,0.0,5936.6949431504145,5936.6949431504145,,,,,10960.0,0.0,19114.004754336052,19114.004754336052,,,0.0,,,,,25050.699697486467,25050.699697486467,,0.0,,,,0.0,2053.2740625007245,2053.2740625007245,,,,,,,,,,,,,,,,,23.698719057121146,6080.818359375,46.120147705078125,True,121.26551055908203,35072.35546875,7244.55224609375,11072.61328125,12044.8095703125,675.6671602287684,,,,,1.0,1.0,1.0,,,,43.85187911987305,,,,74.83482360839844,,,,,40.269351959228516,,,,,,,52.15692138671875,True,,164.2684783935547,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.32817077636719,73.32817077636719,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,131.26943969726562,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.39371871948242,,121.82846069335938,,,,,1264.6,,,1.041,,0.508930501907085,42.33692932128906,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6021499633789,,5015.53564453125,0.0,,,,,,,,,,,,0.0,6587.069592264176,6587.069592264176,,,,,10960.0,0.0,18481.51829019904,18481.51829019904,,,0.0,,,,,25068.587882463216,25068.587882463216,,0.0,,,,0.0,1995.642375000704,1995.642375000704,,,,,,,,,,,,,,,,,26.27618924188456,5984.87451171875,46.17462158203125,True,121.82846069335938,34957.70703125,7328.923828125,11148.5380859375,11883.0986328125,679.1764998475434,,,,,1.0,1.0,1.0,,,,43.88959884643555,,,,74.63784790039062,,,,,40.33409881591797,,,,,,,52.17510223388672,True,,164.16539001464844,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.54017639160156,73.54017639160156,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,131.38906860351562,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.425540924072266,,121.26670837402344,,,,,1264.6,,,1.041,,0.5145735806905936,42.806365966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,105.97484588623047,,5015.91796875,0.0,,,,,,,,,,,,0.0,6324.866368918243,6324.866368918243,,,,,10960.0,0.0,18529.642022445594,18529.642022445594,,,0.0,,,,,24854.508391363837,24854.508391363837,,0.0,,,,0.0,2005.3111875007073,2005.3111875007073,,,,,,,,,,,,,,,,,25.44756174342976,6153.1513671875,46.2030029296875,True,121.26670837402344,34851.890625,7176.9892578125,11089.9736328125,11945.6982421875,680.6946345712956,,,,,1.0,1.0,1.0,,,,43.957279205322266,,,,74.59607696533203,,,,,40.42205810546875,,,,,,,52.19450378417969,True,,164.0730743408203,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.56507110595703,73.56507110595703,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,131.6168975830078,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.45988464355469,,121.10757446289062,,,,,1264.6,,,1.041,,0.5158069322829977,42.908966064453125,,,,,,,,,,,,,,,,,,,,,,,,,,,106.07894134521484,,4978.55859375,0.0,,,,,,,,,,,,0.0,6169.907605574719,6169.907605574719,,,,,10960.0,0.0,19218.37975690416,19218.37975690416,,,0.0,,,,,25388.287362478877,25388.287362478877,,0.0,,,,0.0,1958.6726250006907,1958.672625000691,,,,,,,,,,,,,,,,,24.30218122823507,5968.8037109375,46.22096252441406,True,121.10757446289062,34903.1796875,7099.64208984375,11192.3916015625,11965.109375,641.0363583355531,,,,,1.0,1.0,1.0,,,,44.014549255371094,,,,74.52729034423828,,,,,40.507362365722656,,,,,,,52.212974548339844,True,,164.01654052734375,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.53624725341797,73.53624725341797,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,131.68919372558594,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.49095153808594,,120.59170532226562,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.15646362304688,,4977.171875,0.0,,,,,,,,,,,,0.0,6413.006450064463,6413.006450064463,,,,,10960.0,0.0,18641.164467452905,18641.164467452905,,,0.0,,,,,25054.170917517367,25054.170917517367,,0.0,,,,0.0,1994.5633125007034,1994.5633125007034,,,,,,,,,,,,,,,,,25.59656222980669,6081.712890625,46.27760314941406,True,120.59170532226562,35230.54296875,7055.416015625,11217.3583984375,12147.3603515625,672.995822078354,,,,,1.0,1.0,1.0,,,,44.093746185302734,,,,74.58984375,,,,,40.61198425292969,,,,,,,,True,,,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.44908142089844,73.44908142089844,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,131.8975372314453,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.5256233215332,,120.85006713867188,,,,,1264.6,,,1.041,,0.5155400484985022,42.88676452636719,,,,,,,,,,,,,,,,,,,,,,,,,,,106.28083038330078,,4993.365234375,0.0,,,,,,,,,,,,0.0,6380.848141732422,6380.848141732422,,,,,10960.0,0.0,18743.395006949504,18743.3950069495,,,0.0,,,,,25124.243148681922,25124.243148681922,,0.0,,,,0.0,2013.1331250007104,2013.1331250007104,,,,,,,,,,,,,,,,,25.39717556453905,6194.70849609375,46.31208801269531,True,120.85006713867188,35047.82421875,7329.17919921875,11149.8916015625,11933.04296875,675.5567178328095,,,,,1.0,1.0,1.0,,,,44.16921615600586,,,,74.675537109375,,,,,40.78907775878906,,,,,,,52.250911712646484,True,,163.73683166503906,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.411865234375,73.411865234375,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,131.98243713378906,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.5575065612793,,120.59429168701172,,,,,1264.6,,,1.041,,0.5176748436365443,43.064353942871094,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1548843383789,,5032.0,0.0,,,,,,,,,,,,0.0,6260.75533048094,6260.75533048094,,,,,10960.0,0.0,19354.59462310008,19354.59462310008,,,0.0,,,,,25615.349953581022,25615.349953581022,,0.0,,,,0.0,1919.7031875006771,1919.7031875006771,,,,,,,,,,,,,,,,,24.44142024928958,5823.9658203125,46.33088302612305,True,120.59429168701172,34984.34765625,7441.1689453125,10992.1142578125,11916.244140625,623.8606398068985,,,,,1.0,1.0,1.0,,,,44.21232604980469,,,,74.6484375,,,,,40.87598419189453,,,,,,,52.26791000366211,True,,163.6586456298828,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.42052459716797,73.42052459716797,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,132.05308532714844,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2012-01-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,46.605979919433594,,120.90513610839844,,,,,1264.6,,,1.041,,0.5109789954502094,42.50733947753906,,,,,,,,,,,,,,,,,,,,,,,,,,,107.7110366821289,,5036.728515625,0.0,,,,,,,,,,,,0.0,6691.851720340219,6691.851720340219,,,,,10960.0,0.0,18713.84472043563,18713.84472043563,,,0.0,,,,,25405.69644077585,25405.69644077585,,0.0,,,,0.0,1918.8395625006765,1918.8395625006767,,,,,,,,,,,,,,,,,26.339965668486357,6149.3740234375,46.394256591796875,True,120.90513610839844,34535.49609375,7176.0263671875,10978.96484375,11813.5693359375,644.9309549824461,,,,,1.0,1.0,1.0,,,,44.201560974121094,,,,74.29241943359375,,,,,40.971458435058594,,,,,,,52.30002975463867,True,,163.4124755859375,2112.6,2258.0,,,,10960.0,,73.5,73.30097198486328,,73.39488983154297,73.39488983154297,,73.5,73.30097198486328,,,,2165.7,2454.8,,,,,,,132.2506561279297,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
