Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2018-06-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.691619873046875,32.650367736816406,79.57299041748047,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.25601959228516,100.0,5751.43896484375,0.060809727758169174,,,,,,,,,,,,0.0,12717.199250580368,12717.199250580368,,,,,10960.0,0.0,8407.082426417812,8407.08242641781,,,0.0,,,,,21124.28167699818,21124.28167699818,,0.0,,,,0.0,41.539957031264656,41.53995703126465,,,,,,,,99.9884262084961,,,100.0,,,,,,60.201806835533155,762.8524780273438,52.73674392700195,True,79.57299041748047,10828.0,2240.0,4839.0,1817.0,31.078376050818903,,,,,1.0,1.0,1.0,32.650367736816406,,,53.0750617980957,,,,69.97765350341797,,,,,51.753692626953125,0.0,69.70262145996094,,,,,,True,29.69337272644043,,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,42.08879852294922,66.30078125,66.30078125,9.870368957519531,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,42.094581604003906,158.1168670654297,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.65870666503906,23.6815128326416,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.09947204589844,100.0,5361.03955078125,0.006589478813111782,,,,,,,,,,,,0.0,,,,,,,10960.0,0.0,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,99.94791412353516,,,100.0,,,,,,0.0,,,True,,,,,,0.0,,,,,1.0,1.0,1.0,23.6815128326416,,,53.07828903198242,,,,70.60662078857422,,,,,51.7331657409668,0.0,70.24305725097656,,,,,,True,8.47219181060791,,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,43.41545867919922,65.8515625,65.8515625,,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,43.41545867919922,157.958740234375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.6922607421875,9.444520950317383,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.20731353759766,100.0,5416.6328125,0.0012736471835523844,,,,,,,,,,,,0.0,,,,,,,10960.0,0.0,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,99.94768524169922,,,100.0,,,,,,0.0,,,True,,,,,,0.0,,,,,1.0,1.0,1.0,9.444520950317383,,,53.04407501220703,,,,71.34083557128906,,,,,51.73557662963867,0.0,70.95188903808594,,,,,,True,10.671344757080078,,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,33.16078186035156,,,,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,33.16078186035156,,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.682247161865234,4.27078914642334,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.74954223632812,100.0,5504.0,0.04126301035284996,,,,,,,,,,,,0.0,,,,,,,10960.0,0.0,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,100.0,,,100.0,,,,,,0.0,,,True,,,,,,0.0,,,,,1.0,1.0,1.0,4.27078914642334,,,52.94881057739258,,,,70.51261901855469,,,,,51.70387268066406,0.0,70.13920593261719,,,,,,True,6.585707187652588,,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,36.5612907409668,,,,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,36.5612907409668,,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.663116455078125,0.868064820766449,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.19852447509766,100.0,5240.0576171875,0.0017712083645164967,,,,,,,,,,,,0.0,,,,,,,10960.0,0.0,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,100.0,,,100.0,,,,,,0.0,,,True,,,,,,0.0,,,,,1.0,1.0,1.0,0.868064820766449,,,52.95044708251953,,,,72.50820922851562,,,,,51.70292663574219,0.0,72.13175201416016,,,,,,True,0.8564652800559998,,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,38.88756561279297,,,,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,38.88756561279297,,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.57683181762695,37.0010986328125,80.24034118652344,,,,,1264.6,,,1.041,,0.9578103180498612,79.67835998535156,,,,,,,,,,,,,,,,,,,,,,,,,,,107.01011657714844,100.0,5360.16796875,0.0,,,,,,,,,,,,0.0,12056.467374612635,12056.467374612635,,,,,10960.0,0.0,8486.636017537363,8486.636017537365,,,0.0,,,,,20543.10339215,20543.10339215,,0.0,,,,0.0,42.004192382827306,42.00419238282732,,,,,,,,99.95369720458984,,,100.0,,,,,,58.688636981789685,704.31494140625,52.711395263671875,True,80.24034118652344,10744.6435546875,2317.39013671875,4785.68505859375,1864.1077880859375,31.1311126230416,,,,,1.0,1.0,1.0,45.52891540527344,,,53.01445007324219,,,,71.4417953491211,,,,,51.72567367553711,0.0,71.12664794921875,,,,,54.98795700073242,True,37.96294403076172,159.918701171875,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,54.918025970458984,66.21879577636719,66.21879577636719,9.113693237304688,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,54.923805236816406,157.9205322265625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.62971496582031,100.0,79.30364227294922,,,,,1264.6,,,1.041,,0.9576106596310134,79.66175079345703,,,,,,,,,,,,,,,,,,,,,,,,,,,105.42984771728516,100.0,5527.70263671875,0.04351404681801796,,,,,,,,,,,,0.0,12827.580362126953,12827.580362126953,,,,,10960.0,0.0,8636.457052759511,8636.45705275951,,,0.0,,,,,21464.037414886465,21464.037414886465,,0.0,,,,0.0,47.876100585954404,47.87610058595439,,,,,,,,100.0,,,100.0,,,,,,59.763128968599055,772.856201171875,52.73308563232422,True,79.30364227294922,10753.2099609375,2353.787353515625,4735.69921875,1818.601318359375,34.86749384291839,,,,,1.0,1.0,1.0,100.0,,,53.09183120727539,,,,69.54296875,,,,,51.76409149169922,0.0,69.19654846191406,,,,,54.981536865234375,True,100.0,158.96539306640625,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,100.0,66.08334350585938,66.08334350585938,10.107093811035156,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,100.0,157.70407104492188,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.583492279052734,100.0,80.66932678222656,,,,,1264.6,,,1.041,,0.9573110344337808,79.63682556152344,,,,,,,,,,,,,,,,,,,,,,,,,,,106.22151947021484,100.0,4832.21630859375,0.004713665693998337,,,,,,,,,,,,0.0,12866.397216779053,12866.39721677905,,,,,10960.0,0.0,7761.981405877866,7761.981405877867,,,0.0,,,,,20628.378622656917,20628.378622656917,,0.0,,,,0.0,39.73735253907652,39.73735253907652,,,,,,,,100.0,,,100.0,,,,,,62.372314626062796,728.7363891601562,52.72791290283203,True,80.66932678222656,10615.5966796875,2347.518310546875,4656.14208984375,1739.8714599609375,32.20059607452586,,,,,1.0,1.0,1.0,100.0,,,53.059085845947266,,,,72.28256225585938,,,,,51.76272201538086,0.0,71.93852233886719,,,,,54.99152374267578,True,100.0,160.30615234375,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,100.0,65.94882202148438,65.94882202148438,8.730804443359375,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,100.0,157.85264587402344,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-08 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.5876350402832,100.0,77.2386474609375,,,,,1264.6,,,1.041,,0.968706330043255,80.58477783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46017456054688,100.0,5752.11181640625,0.19271504878997803,,,,,,,,,,,,0.0,14089.724718272284,14089.724718272282,,,,,10960.0,0.0,9386.574572071015,9386.574572071013,,,0.0,,,,,23476.299290343297,23476.299290343297,,0.0,,,,0.0,48.151593750017,48.151593750016985,,,,,,,,100.0,,,100.0,,,,,,60.01680479541308,902.748779296875,52.71643829345703,True,77.2386474609375,10784.298828125,2351.3037109375,4684.35107421875,1888.7379150390625,32.265701471479325,,,,,1.0,1.0,1.0,100.0,,,53.10090255737305,,,,65.68301391601562,,,,,51.783451080322266,0.0,65.32991027832031,,,,,54.992820739746094,True,100.0,157.82342529296875,2112.6,2258.0,,100.0,,10960.0,,63.0,63.10679626464844,100.0,66.18601989746094,66.18601989746094,11.908737182617188,63.0,63.10679626464844,,,,2165.7,2454.8,,,,,0.0,100.0,157.670166015625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-09 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.63368606567383,100.0,77.97138977050781,,,,,1264.6,,,1.041,,0.9629524623897565,80.10612487792969,,,,,,,,,,,,,,,,,,,,,,,,,,,105.37703704833984,100.0,5751.01318359375,0.015620145946741104,,,,,,,,,,,,0.0,13633.878898136294,13633.878898136294,,,,,10960.0,0.0,9127.681906780424,9127.681906780428,,,0.0,,,,,22761.56080491672,22761.56080491672,,0.0,,,,0.0,50.157978515642675,50.1579785156427,,,,,,,,100.0,,,100.0,,,,,,59.898699456459255,871.9600219726562,52.73387145996094,True,77.97138977050781,10856.873046875,2442.156982421875,4733.20947265625,1741.518798828125,34.56345178465587,,,,,1.0,1.0,1.0,100.0,,,53.1352653503418,,,,68.82223510742188,,,,,51.71950149536133,0.0,68.46600341796875,,,,,54.99839782714844,True,100.0,158.0775146484375,2112.6,2258.0,,100.0,,10960.0,,64.0,64.07766723632812,100.0,66.99958038330078,66.99958038330078,9.505386352539062,64.0,64.07766723632812,,,,2165.7,2454.8,,,,,0.0,100.0,157.62445068359375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-10 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.695552825927734,100.0,80.06099700927734,,,,,1264.6,,,1.041,,0.9560564972213704,79.53246307373047,,,,,,,,,,,,,,,,,,,,,,,,,,,109.7061996459961,100.0,5336.00048828125,0.0,,,,,,,,,,,,0.0,12668.650541495263,12668.650541495263,,,,,10960.0,0.0,8131.634667452986,8131.634667452987,,,0.0,,,,,20800.285208948248,20800.285208948248,,0.0,,,,0.0,41.274539062514556,41.27453906251456,,,,,,,,100.0,,,100.0,,,,,,60.90613861412453,710.5576171875,52.757049560546875,True,80.06099700927734,10543.59765625,2288.235107421875,4623.1728515625,1832.0799560546875,31.925812085363802,,,,,1.0,1.0,1.0,100.0,,,53.25300216674805,,,,73.7333984375,,,,,51.75786209106445,0.0,73.3982162475586,,,,,55.00602340698242,True,100.0,159.5934600830078,2112.6,2258.0,,100.0,,10960.0,,65.0,65.04854583740234,100.0,67.8812484741211,67.8812484741211,6.66278076171875,65.0,65.04854583740234,,,,2165.7,2454.8,,,,,0.0,100.0,157.86795043945312,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.73657989501953,100.0,77.05611419677734,,,,,1264.6,,,1.041,,0.9638638109005923,80.18193817138672,,,,,,,,,,,,,,,,,,,,,,,,,,,108.00531768798828,100.0,5838.3955078125,0.03710341453552246,,,,,,,,,,,,0.0,14375.519914651708,14375.519914651708,,,,,10960.0,0.0,9752.3903734129,9752.390373412904,,,0.0,,,,,24127.91028806461,24127.91028806461,,0.0,,,,0.0,53.00250585939368,53.00250585939369,,,,,,,,100.0,,,100.0,,,,,,59.58045990316397,986.4973754882812,52.7673225402832,True,77.05611419677734,10741.9091796875,2328.05517578125,4723.171875,1801.4931640625,34.184002018934954,,,,,1.0,1.0,1.0,100.0,,,53.1511116027832,,,,67.78704833984375,,,,,51.79148483276367,0.0,67.424072265625,,,,,55.006256103515625,True,100.0,157.23805236816406,2112.6,2258.0,,100.0,,10960.0,,65.0,65.04854583740234,100.0,68.43820190429688,68.43820190429688,9.632041931152344,65.0,65.04854583740234,,,,2165.7,2454.8,,,,,0.0,100.0,157.7327880859375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.75410079956055,100.0,79.2103500366211,,,,,1264.6,,,1.041,,0.9563127423395424,79.55377960205078,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8106689453125,100.0,5560.34521484375,0.08325713872909546,,,,,,,,,,,,0.0,12685.744054334877,12685.744054334877,,,,,10960.0,0.0,8528.376459464987,8528.376459464986,,,0.0,,,,,21214.120513799862,21214.120513799862,,0.0,,,,0.0,45.992707031266235,45.99270703126623,,,,,,,,100.0,,,100.0,,,,,,59.79858578668276,750.4727783203125,52.77508544921875,True,79.2103500366211,10766.7763671875,2341.96826171875,4677.41552734375,1793.7401123046875,33.92033940122682,,,,,1.0,1.0,1.0,100.0,,,53.217769622802734,,,,72.44548797607422,,,,,51.716373443603516,0.0,72.0373306274414,,,,,55.011634826660156,True,100.0,158.76412963867188,2112.6,2258.0,,100.0,,10960.0,,65.0,65.04854583740234,100.0,67.82018280029297,67.82018280029297,7.1730194091796875,65.0,65.04854583740234,,,,2165.7,2454.8,,,,,0.0,100.0,157.84010314941406,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.76018524169922,100.0,74.76411437988281,,,,,1264.6,,,1.041,,0.9691626921434783,80.62274169921875,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5764389038086,100.0,6343.4052734375,0.1815563142299652,,,,,,,,,,,,0.0,15625.766071016275,15625.766071016275,,,,,10960.0,0.0,11506.996508036082,11506.996508036082,,,0.0,,,,,27132.762579052356,27132.762579052356,,0.0,,,,0.0,61.052203125021535,61.05220312502154,,,,,,,,100.0,,,100.0,,,,,,57.59002985962081,1243.20458984375,52.75859451293945,True,74.76411437988281,11113.4208984375,2392.686279296875,4875.73876953125,1902.1024169921875,33.37159305697693,,,,,1.0,1.0,1.0,100.0,,,53.217437744140625,,,,64.15294647216797,,,,,51.7672004699707,0.0,63.86174011230469,,,,,55.008567810058594,True,100.0,155.38685607910156,2112.6,2258.0,,100.0,,10960.0,,66.0,66.01941680908203,100.0,69.0465316772461,69.0465316772461,10.902374267578125,66.0,66.01941680908203,,,,2165.7,2454.8,,,,,0.0,100.0,157.5458984375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.7775764465332,100.0,80.69810485839844,,,,,1264.6,,,1.041,,0.9597674658028283,79.84117126464844,,,,,,,,,,,,,,,,,,,,,,,,,,,108.29684448242188,100.0,5396.82177734375,0.017531123012304306,,,,,,,,,,,,0.0,13003.32728789839,13003.32728789839,,,,,10960.0,0.0,7673.452050554328,7673.452050554326,,,0.0,,,,,20676.779338452718,20676.779338452718,,0.0,,,,0.0,39.05400292970129,39.05400292970128,,,,,,,,100.0,,,100.0,,,,,,62.888552782086485,741.6321411132812,52.77705764770508,True,80.69810485839844,10674.8427734375,2383.921142578125,4696.81884765625,1703.31884765625,32.01196627506013,,,,,1.0,1.0,1.0,100.0,,,53.17587661743164,,,,74.83977508544922,,,,,51.744205474853516,0.0,74.44762420654297,,,,,55.0048828125,True,100.0,160.53927612304688,2112.6,2258.0,,100.0,,10960.0,,66.5,66.50485229492188,100.0,69.27725982666016,69.27725982666016,6.250480651855469,66.5,66.50485229492188,,,,2165.7,2454.8,,,,,0.0,100.0,157.8599090576172,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.74504852294922,100.0,77.22615814208984,,,,,1264.6,,,1.041,,0.9650665304709959,80.28199005126953,,,,,,,,,,,,,,,,,,,,,,,,,,,106.15438842773438,100.0,4832.0,0.13959519565105438,,,,,,,,,,,,0.0,12839.189485521601,12839.1894855216,,,,,10960.0,0.0,10323.18494233587,10323.18494233587,,,0.0,,,,,23162.37442785747,23162.37442785747,,0.0,,,,0.0,77.47659375002735,77.47659375002733,,,,,,,,100.0,,,100.0,,,,,,55.43123191238918,894.6494140625,52.79410934448242,True,77.22615814208984,11151.521484375,2435.01953125,4810.5107421875,1991.942138671875,47.205694419621395,,,,,1.0,1.0,1.0,100.0,,,53.152164459228516,,,,70.12825012207031,,,,,51.72456741333008,0.0,68.9705810546875,,,,,55.009239196777344,True,100.0,157.50814819335938,2112.6,2258.0,,100.0,,10960.0,,66.5,66.50485229492188,100.0,69.26683044433594,69.26683044433594,8.255577087402344,66.5,66.50485229492188,,,,2165.7,2454.8,,,,,0.0,100.0,157.7006378173828,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.78574752807617,100.0,77.17264556884766,,,,,1264.6,,,1.041,,0.9606125977870642,79.9114761352539,,,,,,,,,,,,,,,,,,,,,,,,,,,98.08887481689453,99.82060241699219,5649.34521484375,0.0744660273194313,,,,,,,,,,,,0.0,13882.744874114003,13882.744874114003,,,,,10960.0,0.0,9632.133445089625,9632.133445089623,,,0.0,,,,,23514.878319203628,23514.878319203628,,0.0,,,,0.0,49.39927734376744,49.39927734376743,,,,,,,,100.0,,,100.0,,,,,,59.03813188255599,949.0706176757812,52.78242492675781,True,77.17264556884766,10690.103515625,2316.0,4743.513671875,1758.6929931640625,32.25786981249524,,,,,1.0,1.0,1.0,100.0,,,53.2175178527832,,,,69.9365463256836,,,,,51.765350341796875,0.0,69.51920318603516,,,,,55.015785217285156,True,100.0,157.08412170410156,2112.6,2258.0,,100.0,,10960.0,,66.5,66.50485229492188,100.0,69.17791748046875,69.17791748046875,7.6534423828125,66.5,66.50485229492188,,,,2165.7,2454.8,,,,,0.0,100.0,157.6239776611328,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.6336669921875,100.0,76.95094299316406,,,,,1264.6,,,1.041,,0.9656644051758503,80.33172607421875,,,,,,,,,,,,,,,,,,,,,,,,,,,108.89425659179688,100.0,5545.41259765625,0.031763941049575806,,,,,,,,,,,,0.0,14602.930894625564,14602.930894625564,,,,,10960.0,0.0,10064.144859605354,10064.144859605354,,,0.0,,,,,24667.07575423092,24667.07575423092,,0.0,,,,0.0,57.52610156252029,57.526101562520296,,,,,,,,100.0,,,100.0,,,,,,59.200089382791376,1014.2908325195312,52.697330474853516,True,76.95094299316406,10962.3466796875,2396.101806640625,4756.19580078125,1885.9110107421875,35.95221434471413,,,,,1.0,1.0,1.0,100.0,,,53.12898635864258,,,,69.3699951171875,,,,,51.714698791503906,0.0,68.78260040283203,,,,,54.99250411987305,True,100.0,157.2826690673828,2112.6,2258.0,,100.0,,10960.0,,66.5,66.50485229492188,100.0,69.6524887084961,69.6524887084961,8.168342590332031,66.5,66.50485229492188,,,,2165.7,2454.8,,,,,0.0,100.0,157.285400390625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.70769119262695,100.0,79.68379211425781,,,,,1264.6,,,1.041,,0.960069383816079,79.86628723144531,,,,,,,,,,,,,,,,,,,,,,,,,,,107.62959289550781,100.0,5288.00341796875,0.06236650049686432,,,,,,,,,,,,0.0,11366.713841857038,11366.713841857038,,,,,10960.0,0.0,8575.705519574405,8575.705519574407,,,0.0,,,,,19942.419361431443,19942.419361431443,,0.0,,,,0.0,42.831222656265105,42.83122265626511,,,,,,,,100.0,,,100.0,,,,,,56.99766731332616,682.646728515625,52.78215408325195,True,79.68379211425781,10468.0,2312.0,4620.0,1770.0,31.414358265817334,,,,,1.0,1.0,1.0,100.0,,,53.22208023071289,,,,70.67343139648438,,,,,51.76104736328125,0.0,70.27978515625,,,,,55.01066970825195,True,100.0,159.55007934570312,2112.6,2258.0,,100.0,,10960.0,,66.5,66.50485229492188,100.0,69.45570373535156,69.45570373535156,9.404006958007812,66.5,66.50485229492188,,,,2165.7,2454.8,,,,,0.0,100.0,157.7677764892578,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.81129455566406,100.0,76.23587036132812,,,,,1264.6,,,1.041,,0.9671949057241875,80.45904541015625,,,,,,,,,,,,,,,,,,,,,,,,,,,112.46428680419922,99.87268829345703,5042.01806640625,0.04562075436115265,,,,,,,,,,,,0.0,14903.631376220614,14903.631376220614,,,,,10960.0,0.0,9723.441273646255,9723.441273646256,,,0.0,,,,,24627.07264986687,24627.07264986687,,0.0,,,,0.0,45.61547460939108,45.615474609391086,,,,,,,,100.0,,,100.0,,,,,,60.51726726968981,1017.3218383789062,52.802162170410156,True,76.23587036132812,10638.0234375,2406.8251953125,4647.28564453125,1735.4744873046875,29.50732106276491,,,,,1.0,1.0,1.0,100.0,,,53.19538116455078,,,,67.68755340576172,,,,,51.756866455078125,0.0,67.47128295898438,,,,,55.01619338989258,True,100.0,156.69491577148438,2112.6,2258.0,,100.0,,10960.0,,66.5,66.50485229492188,100.0,69.43437194824219,69.43437194824219,8.76458740234375,66.5,66.50485229492188,,,,2165.7,2454.8,,,,,0.0,100.0,157.56790161132812,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2018-07-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.31242752075195,100.0,76.79595184326172,,,,,1264.6,,,1.041,,0.9678298323358928,80.5118637084961,,,,,,,,,,,,,,,,,,,,,,,,,,,109.12794494628906,99.90161895751953,5769.12744140625,0.1303786188364029,,,,,,,,,,,,0.0,13484.264016990306,13484.264016990304,,,,,10960.0,0.0,9641.697727354584,9641.697727354585,,,0.0,,,,,23125.961744344888,23125.961744344888,,0.0,,,,0.0,52.859361328143635,52.85936132814364,,,,,,,,100.0,,,100.0,,,,,,58.307905920010796,906.8660278320312,52.76525115966797,True,76.79595184326172,10966.44140625,2343.7919921875,4793.80517578125,1905.6234130859375,34.48307441297746,,,,,1.0,1.0,1.0,100.0,,,53.190635681152344,,,,70.05249786376953,,,,,51.735591888427734,0.0,69.48113250732422,,,,,55.006011962890625,True,99.9710693359375,157.3078155517578,2112.6,2258.0,,100.0,,10960.0,,66.5,66.50485229492188,100.0,69.4452133178711,69.4452133178711,7.3148193359375,66.5,66.50485229492188,,,,2165.7,2454.8,,,,,0.0,100.0,157.39144897460938,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
