Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2011-01-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.9315299987793,,126.95088195800781,,,,,1264.6,,,1.041,,0.4937704023960502,41.07579040527344,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2483673095703,,4936.236328125,0.08732814341783524,,,,,,,,,,,,0.0,2499.7848817722725,2499.784881772272,,,,,10960.0,0.0,18762.991161171714,18762.99116117171,,,0.0,,,,,21262.776042943984,21262.776042943984,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,11.756625177839004,5000.0,45.460670471191406,True,126.95088195800781,38865.93359375,7828.65380859375,12118.0126953125,13980.1201171875,,,,,,1.0,1.0,1.0,,,,41.94175720214844,,,,71.30880737304688,,,,,37.94298553466797,,,,,,,51.96541213989258,True,,168.02667236328125,2112.6,2258.0,,,,10960.0,,74.0,73.78640747070312,,72.29595947265625,72.29595947265625,,74.0,73.78640747070312,,,,2165.7,2454.8,,,,,,,108.8318099975586,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.790611267089844,,123.2062759399414,,,,,1264.6,,,1.041,,0.5156208473349766,42.89348602294922,,,,,,,,,,,,,,,,,,,,,,,,,,,130.07737731933594,,5168.359375,0.04280131310224533,,,,,,,,,,,,0.0,2852.379469394948,2852.379469394948,,,,,10960.0,0.0,19940.486810929833,19940.486810929833,,,0.0,,,,,22792.866280324783,22792.866280324783,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,12.514351790222953,5000.0,45.373817443847656,True,123.2062759399414,39689.4765625,8128.79443359375,12182.3037109375,14241.2431640625,,,,,,1.0,1.0,1.0,,,,42.11711502075195,,,,74.16797637939453,,,,,38.429351806640625,,,,,,,51.893280029296875,True,,166.09976196289062,2112.6,2258.0,,,,10960.0,,75.5,75.72815704345703,,74.64765167236328,74.64765167236328,,75.5,75.72815704345703,,,,2165.7,2454.8,,,,,,,108.11466979980469,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.622249603271484,,119.39057922363281,,,,,1264.6,,,1.041,,0.5384449136677877,44.79217529296875,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6398468017578,,5363.78125,0.1280590146780014,,,,,,,,,,,,0.0,2787.2048371625106,2787.2048371625106,,,,,10960.0,0.0,21154.51088992486,21154.51088992486,,,0.0,,,,,23941.71572708737,23941.71572708737,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,11.641625307617785,5000.0,45.205406188964844,True,119.39057922363281,39734.1796875,8145.60205078125,12263.474609375,14329.130859375,,,,,,1.0,1.0,1.0,,,,42.210845947265625,,,,76.6875,,,,,38.81141662597656,,,,,,,51.79925537109375,True,,164.18275451660156,2112.6,2258.0,,,,10960.0,,77.5,77.6698989868164,,76.11787414550781,76.11787414550781,,77.5,77.6698989868164,,,,2165.7,2454.8,,,,,,,107.5546875,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.577484130859375,,119.98737335205078,,,,,1264.6,,,1.041,,0.5343329774211014,44.450111389160156,,,,,,,,,,,,,,,,,,,,,,,,,,,129.96397399902344,,5326.841796875,0.11486779898405075,,,,,,,,,,,,0.0,2668.7514690808976,2668.7514690808976,,,,,10960.0,0.0,20894.279950687393,20894.279950687393,,,0.0,,,,,23563.03141976829,23563.03141976829,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,11.32601073918672,5000.0,45.145599365234375,True,119.98737335205078,39817.18359375,8050.0,12308.9697265625,14361.9541015625,,,,,,1.0,1.0,1.0,,,,42.11306381225586,,,,76.17688751220703,,,,,38.60274887084961,,,,,,,51.76304626464844,True,,164.43748474121094,2112.6,2258.0,,,,10960.0,,77.5,77.6698989868164,,76.2050552368164,76.2050552368164,,77.5,77.6698989868164,,,,2165.7,2454.8,,,,,,,107.45861053466797,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.39374542236328,,115.98667907714844,,,,,1264.6,,,1.041,,0.5606434080782469,46.638824462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,129.81719970703125,,5587.08447265625,0.2975752651691437,,,,,,,,,,,,0.0,2472.280300162146,2472.280300162146,,,,,10960.0,0.0,20805.25824414846,20805.258244148456,,,0.0,,,,,23277.538544310602,23277.538544310602,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,10.620883713524814,5000.0,44.99672317504883,True,115.98667907714844,40268.58203125,8188.99755859375,12412.6357421875,14490.779296875,,,,,,1.0,1.0,1.0,,,,42.15042495727539,,,,76.9729995727539,,,,,38.79053497314453,,,,,,,51.67079162597656,True,,162.62550354003906,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,78.2774429321289,78.2774429321289,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,106.8131103515625,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.341373443603516,,116.2462158203125,,,,,1264.6,,,1.041,,0.5562698156675862,46.274993896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5653533935547,,5560.361328125,0.29967111349105835,,,,,,,,,,,,0.0,2899.210131870535,2899.210131870535,,,,,10960.0,0.0,19820.6686798301,19820.6686798301,,,0.0,,,,,22719.878811700637,22719.878811700637,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,12.760676040126828,5000.0,44.93501663208008,True,116.2462158203125,40139.7890625,8236.896484375,12145.3349609375,14434.1162109375,,,,,,1.0,1.0,1.0,,,,42.075740814208984,,,,76.69729614257812,,,,,38.670387268066406,,,,,,,51.62907409667969,True,,162.52120971679688,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,77.9201431274414,77.9201431274414,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,106.62165069580078,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.285282135009766,,115.91900634765625,,,,,1264.6,,,1.041,,0.5599882129729424,46.584320068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,129.83505249023438,,5535.67626953125,0.28965193033218384,,,,,,,,,,,,0.0,2940.635008340802,2940.6350083408024,,,,,10960.0,0.0,19588.96071182198,19588.96071182198,,,0.0,,,,,22529.595720162783,22529.595720162783,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,13.052320356148652,5000.0,44.88643264770508,True,115.91900634765625,40529.796875,8193.3759765625,12339.0,14827.9580078125,,,,,,1.0,1.0,1.0,,,,42.004478454589844,,,,76.99282836914062,,,,,38.58745193481445,,,,,,,51.595680236816406,True,,162.50332641601562,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,78.01969909667969,78.01969909667969,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,106.5252456665039,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.2409553527832,,116.58187103271484,,,,,1264.6,,,1.041,,0.5514350003867439,45.87279510498047,,,,,,,,,,,,,,,,,,,,,,,,,,,129.56271362304688,,5763.3251953125,0.3065391778945923,,,,,,,,,,,,0.0,2653.070802682193,2653.070802682193,,,,,10960.0,0.0,20588.130782308606,20588.130782308606,,,0.0,,,,,23241.2015849908,23241.2015849908,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,11.415377096490355,5000.0,44.81573486328125,True,116.58187103271484,40339.03125,8300.0185546875,12212.84765625,14688.8095703125,,,,,,1.0,1.0,1.0,,,,41.94061279296875,,,,77.18762969970703,,,,,38.51397705078125,,,,,,,51.5664176940918,True,,162.4546661376953,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,77.9637680053711,77.9637680053711,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,106.5957260131836,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.20427703857422,,115.48399353027344,,,,,1264.6,,,1.041,,0.5638643560203372,46.906768798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,129.57591247558594,,5796.72021484375,0.33332955837249756,,,,,,,,,,,,0.0,2784.5585213609183,2784.558521360919,,,,,10960.0,0.0,19509.832097540977,19509.832097540977,,,0.0,,,,,22294.390618901896,22294.390618901896,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,12.489951257066792,5000.0,44.783843994140625,True,115.48399353027344,40540.01171875,8301.796875,12384.822265625,14674.9853515625,,,,,,1.0,1.0,1.0,,,,41.87483215332031,,,,76.97596740722656,,,,,38.41720962524414,,,,,,,51.54151916503906,True,,162.39076232910156,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,78.20545959472656,78.20545959472656,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,106.66390991210938,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2011-01-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,45.16399383544922,,115.77790069580078,,,,,1264.6,,,1.041,,0.5593540200623628,46.53156280517578,,,,,,,,,,,,,,,,,,,,,,,,,,,129.93487548828125,,5790.08740234375,0.36485931277275085,,,,,,,,,,,,0.0,2527.0271639922066,2527.0271639922066,,,,,10960.0,0.0,19875.577069409774,19875.577069409774,,,0.0,,,,,22402.60423340198,22402.60423340198,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,11.280059843330372,5000.0,44.74313735961914,True,115.77790069580078,40263.8046875,8260.5625,12270.2939453125,14468.6572265625,,,,,,1.0,1.0,1.0,,,,41.814109802246094,,,,76.70861053466797,,,,,38.32530212402344,,,,,,,51.51841354370117,True,,162.30946350097656,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,77.84515380859375,77.84515380859375,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,106.66484069824219,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
