Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2007-04-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.1150016784668,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.76470947265625,,5081.92041015625,0.0,,,,,,,,,,,,0.0,454.4234001992227,454.42340019922267,,,,,10960.0,0.0,43923.58364993499,43923.58364993499,,,0.0,,,,,44378.00705013421,44378.00705013421,,0.0,,,,0.0,335.6599921876184,335.6599921876184,,,,,,,,,,,,,,,,,1.0239833431137562,,,True,,,,,,48.06615623375311,,,,,1.0,1.0,1.0,,,,51.78463363647461,,,,69.96725463867188,,,,,52.19853591918945,,120.0,,,,,54.95199966430664,True,,161.31100463867188,2112.6,2258.0,,,,10960.0,,83.0,83.01000213623047,,82.28324890136719,82.28324890136719,,83.0,83.01000213623047,,,,2165.7,2454.8,,,,,,,121.50492858886719,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.09781265258789,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.1208953857422,,5033.27978515625,0.0,,,,,,,,,,,,0.0,508.02040079969606,508.02040079969606,,,,,10960.0,0.0,43749.746240690176,43749.746240690176,,,0.0,,,,,44257.76664148987,44257.76664148987,,0.0,,,,0.0,334.7624765626181,334.7624765626181,,,,,,,,,,,,,,,,,1.147867231789883,,,True,,,,,,48.12811071029714,,,,,1.0,1.0,1.0,,,,51.74907684326172,,,,69.7672348022461,,,,,52.17714309692383,,120.0,,,,,54.95199966430664,True,,160.92892456054688,2112.6,2258.0,,,,10960.0,,83.0,83.01000213623047,,82.33525085449219,82.33525085449219,,83.0,83.01000213623047,,,,2165.7,2454.8,,,,,,,121.54332733154297,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-23 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.07706069946289,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.74331665039062,,5070.7197265625,0.0,,,,,,,,,,,,0.0,439.3256733206788,439.3256733206788,,,,,10960.0,0.0,43729.43488154455,43729.43488154455,,,0.0,,,,,44168.76055486523,44168.76055486523,,0.0,,,,0.0,342.17655468762064,342.1765546876207,,,,,,,,,,,,,,,,,0.9946524824371298,,,True,,,,,,49.21686696598754,,,,,1.0,1.0,1.0,,,,51.72100067138672,,,,69.69900512695312,,,,,52.14799880981445,,120.0,,,,,54.95000076293945,True,,160.6797637939453,2112.6,2258.0,,,,10960.0,,83.0,83.01000213623047,,82.34535217285156,82.34535217285156,,83.0,83.01000213623047,,,,2165.7,2454.8,,,,,,,121.7513198852539,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-24 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.0629997253418,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.12843322753906,,5079.68017578125,0.0,,,,,,,,,,,,0.0,413.768902220592,413.768902220592,,,,,10960.0,0.0,44232.00396824773,44232.00396824773,,,0.0,,,,,44645.77287046832,44645.77287046832,,0.0,,,,0.0,346.70428125012234,346.70428125012234,,,,,,,,,,,,,,,,,0.9267818107238687,,,True,,,,,,49.301504040527135,,,,,1.0,1.0,1.0,,,,51.70673751831055,,,,69.6871337890625,,,,,52.12200164794922,,120.0,,,,,54.95399856567383,True,,160.10205078125,2112.6,2258.0,,,,10960.0,,84.0,83.9800033569336,,82.97431945800781,82.97431945800781,,84.0,83.9800033569336,,,,2165.7,2454.8,,,,,,,121.7756576538086,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-25 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.097991943359375,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.98973083496094,,5016.0,0.0,,,,,,,,,,,,0.0,389.0574780026153,389.0574780026153,,,,,10960.0,0.0,41787.099547360456,41787.099547360456,,,0.0,,,,,42176.15702536307,42176.15702536307,,0.0,,,,0.0,331.1348203126168,331.1348203126168,,,,,,,,,,,,,,,,,0.9224583400726898,,,True,,,,,,49.84254427388773,,,,,1.0,1.0,1.0,,,,51.74800109863281,,,,78.7682113647461,,,,,52.09604263305664,,120.0,,,,,54.87900161743164,True,,164.19654846191406,2112.6,2258.0,,,,10960.0,,88.0,87.86000061035156,,86.85653686523438,86.85653686523438,,88.0,87.86000061035156,,,,2165.7,2454.8,,,,,,,121.55885314941406,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.02799987792969,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.60719299316406,,4904.0,0.0,,,,,,,,,,,,0.0,389.82742460722113,389.8274246072211,,,,,10960.0,0.0,38599.851573720596,38599.851573720596,,,0.0,,,,,38989.678998327814,38989.678998327814,,0.0,,,,0.0,314.2202109376109,314.22021093761083,,,,,,,,,,,,,,,,,0.9998220929798883,,,True,,,,,,51.201898102315404,,,,,1.0,1.0,1.0,,,,51.64207458496094,,,,79.9200668334961,,,,,52.06100082397461,,120.0,,,,,54.81800079345703,True,,167.1020050048828,2112.6,2258.0,,,,10960.0,,80.0,80.0999984741211,,79.11919403076172,79.11919403076172,,80.0,80.0999984741211,,,,2165.7,2454.8,,,,,,,99.70895385742188,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.0890007019043,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.23135375976562,,5113.412109375,0.0,,,,,,,,,,,,0.0,266.9529909463781,266.9529909463781,,,,,10960.0,0.0,43993.41805530779,43993.41805530778,,,0.0,,,,,44260.371046254164,44260.371046254164,,0.0,,,,0.0,337.8075703126192,337.80757031261913,,,,,,,,,,,,,,,,,0.6031422345452091,,,True,,,,,,48.29689958197551,,,,,1.0,1.0,1.0,,,,51.74861526489258,,,,74.42158508300781,,,,,52.10704803466797,,120.0,,,,,54.957000732421875,True,,160.7449951171875,2112.6,2258.0,,,,10960.0,,91.0,90.77999877929688,,89.99510192871094,89.99510192871094,,91.0,90.77999877929688,,,,2165.7,2454.8,,,,,,,121.83860778808594,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.06752014160156,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.9822235107422,,5089.27978515625,0.0,,,,,,,,,,,,0.0,475.37258450854415,475.37258450854415,,,,,10960.0,0.0,43609.174498125016,43609.174498125016,,,0.0,,,,,44084.54708263356,44084.54708263356,,0.0,,,,0.0,334.51202343761804,334.512023437618,,,,,,,,,,,,,,,,,1.0783202186868106,,,True,,,,,,48.247125795666975,,,,,1.0,1.0,1.0,,,,51.71455764770508,,,,74.0893325805664,,,,,52.08700180053711,,120.0,,,,,54.95199966430664,True,,160.2239990234375,2112.6,2258.0,,,,10960.0,,91.0,90.77999877929688,,90.03938293457031,90.03938293457031,,91.0,90.77999877929688,,,,2165.7,2454.8,,,,,,,121.67078399658203,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-29 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.037899017333984,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.50950622558594,,5103.35986328125,0.0017000000225380063,,,,,,,,,,,,0.0,508.2187089281202,508.2187089281202,,,,,10960.0,0.0,44814.40881226409,44814.40881226409,,,0.0,,,,,45322.62752119221,45322.62752119221,,0.0,,,,0.0,349.9713515626234,349.97135156262345,,,,,,,,,,,,,,,,,1.1213354933812794,,,True,,,,,,49.119326456407364,,,,,1.0,1.0,1.0,,,,51.66969680786133,,,,72.64319610595703,,,,,52.053001403808594,,120.0,,,,,54.9640007019043,True,,158.72012329101562,2112.6,2258.0,,,,10960.0,,95.0,95.1500015258789,,94.73445892333984,94.73445892333984,,95.0,95.1500015258789,,,,2165.7,2454.8,,,,,,,121.53500366210938,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-04-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.03467559814453,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.97113037109375,,5130.93896484375,0.008161998353898525,,,,,,,,,,,,0.0,440.31746589690096,440.317465896901,,,,,10960.0,0.0,44548.251231261864,44548.251231261864,,,0.0,,,,,44988.568697158764,44988.568697158764,,0.0,,,,0.0,339.5454140626198,339.5454140626198,,,,,,,,,,,,,,,,,0.9787318837834222,,,True,,,,,,47.94074612119521,,,,,1.0,1.0,1.0,,,,51.67108154296875,,,,72.80618286132812,,,,,52.037967681884766,,120.0,,,,,54.9630012512207,True,,158.59336853027344,2112.6,2258.0,,,,10960.0,,95.0,95.1500015258789,,94.80480194091797,94.80480194091797,,95.0,95.1500015258789,,,,2165.7,2454.8,,,,,,,121.4328384399414,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.02000045776367,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.68972778320312,,5084.7998046875,0.0,,,,,,,,,,,,0.0,399.03565200566914,399.0356520056691,,,,,10960.0,0.0,44677.973971607025,44677.973971607025,,,0.0,,,,,45077.00962361269,45077.00962361269,,0.0,,,,0.0,336.08903906261855,336.08903906261855,,,,,,,,,,,,,,,,,0.885230975474119,,,True,,,,,,47.31495790437827,,,,,1.0,1.0,1.0,,,,51.647945404052734,,,,72.24031829833984,,,,,52.0260009765625,,120.0,,,,,54.9640007019043,True,,158.13868713378906,2112.6,2258.0,,,,10960.0,,95.0,95.1500015258789,,94.7959976196289,94.7959976196289,,95.0,95.1500015258789,,,,2165.7,2454.8,,,,,,,121.38237762451172,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.02000045776367,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83360290527344,,5134.53076171875,0.0,,,,,,,,,,,,0.0,569.8568701973845,569.8568701973846,,,,,10960.0,0.0,44341.16197572238,44341.16197572238,,,0.0,,,,,44911.01884591977,44911.01884591977,,0.0,,,,0.0,349.90818750012346,349.9081875001234,,,,,,,,,,,,,,,,,1.2688575873828276,,,True,,,,,,49.63461010798256,,,,,1.0,1.0,1.0,,,,51.62940979003906,,,,72.11699676513672,,,,,52.027835845947266,,120.0,,,,,54.9640007019043,True,,157.89544677734375,2112.6,2258.0,,,,10960.0,,95.0,95.1500015258789,,94.70199584960938,94.70199584960938,,95.0,95.1500015258789,,,,2165.7,2454.8,,,,,,,121.28655242919922,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.00129318237305,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.464599609375,,5128.0,0.0,,,,,,,,,,,,0.0,285.5281822224782,285.52818222247816,,,,,10960.0,0.0,44755.2114965414,44755.2114965414,,,0.0,,,,,45040.73967876388,45040.73967876388,,0.0,,,,0.0,352.9928437501245,352.9928437501245,,,,,,,,,,,,,,,,,0.6339331553142787,,,True,,,,,,49.608930809673204,,,,,1.0,1.0,1.0,,,,51.622798919677734,,,,71.96488952636719,,,,,52.016998291015625,,120.0,,,,,54.96099853515625,True,,157.63980102539062,2112.6,2258.0,,,,10960.0,,95.0,95.1500015258789,,94.81849670410156,94.81849670410156,,95.0,95.1500015258789,,,,2165.7,2454.8,,,,,,,121.198486328125,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.97600173950195,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.31698608398438,,5124.47998046875,0.009542003273963928,,,,,,,,,,,,0.0,566.3396541976788,566.3396541976788,,,,,10960.0,0.0,44314.70515204959,44314.70515204959,,,0.0,,,,,44881.044806247264,44881.044806247264,,0.0,,,,0.0,337.8947578126191,337.89475781261916,,,,,,,,,,,,,,,,,1.2618682489291035,,,True,,,,,,47.95911604668138,,,,,1.0,1.0,1.0,,,,51.60654830932617,,,,71.832763671875,,,,,51.985130310058594,,120.0,,,,,54.959999084472656,True,,157.43499755859375,2112.6,2258.0,,,,10960.0,,95.0,95.1500015258789,,94.75426483154297,94.75426483154297,,95.0,95.1500015258789,,,,2165.7,2454.8,,,,,,,121.10492706298828,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.98500061035156,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.8888397216797,,4883.83984375,0.0,,,,,,,,,,,,0.0,418.2447274763009,418.2447274763009,,,,,10960.0,0.0,37822.59312167911,37822.59312167911,,,0.0,,,,,38240.83784915541,38240.83784915541,,0.0,,,,0.0,328.3593046876158,328.3593046876158,,,,,,,,,,,,,,,,,1.0937122484766328,,,True,,,,,,54.605401711900164,,,,,1.0,1.0,1.0,,,,51.54999923706055,,,,84.58710479736328,,,,,51.90327835083008,,120.0,,,,,54.854000091552734,True,,164.4219970703125,2112.6,2258.0,,,,10960.0,,93.0,93.19999694824219,,92.7082290649414,92.7082290649414,,93.0,93.19999694824219,,,,2165.7,2454.8,,,,,,,121.14908599853516,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.00199890136719,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.7748565673828,,5247.52001953125,0.029479999095201492,,,,,,,,,,,,0.0,505.09695748651336,505.0969574865133,,,,,10960.0,0.0,46135.74818073463,46135.74818073462,,,0.0,,,,,46640.845138221135,46640.845138221135,,0.0,,,,0.0,336.3286171876187,336.32861718761865,,,,,,,,,,,,,,,,,1.082949839329986,,,True,,,,,,45.852585949258476,,,,,1.0,1.0,1.0,,,,51.61181640625,,,,62.90314483642578,,,,,52.07782745361328,,120.0,,,,,54.987998962402344,True,,156.63900756835938,2112.6,2258.0,,,,10960.0,,84.0,83.9800033569336,,83.42938232421875,83.42938232421875,,84.0,83.9800033569336,,,,2165.7,2454.8,,,,,,,121.04000854492188,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.00804138183594,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.8722686767578,,5143.35986328125,0.00917499978095293,,,,,,,,,,,,0.0,491.8596919659784,491.8596919659784,,,,,10960.0,0.0,44613.11951162693,44613.11951162694,,,0.0,,,,,45104.97920359291,45104.97920359291,,0.0,,,,0.0,339.9357656251199,339.9357656251199,,,,,,,,,,,,,,,,,1.0904775939388938,,,True,,,,,,47.926073390272144,,,,,1.0,1.0,1.0,,,,51.59199905395508,,,,62.06924819946289,,,,,52.0868034362793,,120.0,,,,,54.96799850463867,True,,157.16876220703125,2112.6,2258.0,,,,10960.0,,81.0,81.06999969482422,,80.35414123535156,80.35414123535156,,81.0,81.06999969482422,,,,2165.7,2454.8,,,,,,,121.09615325927734,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-08 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,52.005584716796875,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.67845153808594,,5077.27978515625,0.0022633327171206474,,,,,,,,,,,,0.0,731.5668196291231,731.5668196291231,,,,,10960.0,0.0,42695.812894666306,42695.812894666306,,,0.0,,,,,43427.37971429543,43427.37971429543,,0.0,,,,0.0,323.9227734376142,323.92277343761424,,,,,,,,,,,,,,,,,1.684575087058052,,,True,,,,,,47.71926826131354,,,,,1.0,1.0,1.0,,,,51.61044692993164,,,,74.05258178710938,,,,,51.97690963745117,,120.0,,,,,54.93899917602539,True,,158.48599243164062,2112.6,2258.0,,,,10960.0,,94.0,94.16999816894531,,93.70486450195312,93.70486450195312,,94.0,94.16999816894531,,,,2165.7,2454.8,,,,,,,121.05855560302734,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-09 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.99399948120117,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5847625732422,,5041.919921875,0.0,,,,,,,,,,,,0.0,446.36924692891427,446.36924692891427,,,,,10960.0,0.0,42858.59399591623,42858.59399591622,,,0.0,,,,,43304.96324284514,43304.96324284514,,0.0,,,,0.0,340.03478906262,340.03478906261995,,,,,,,,,,,,,,,,,1.0307577088237423,,,True,,,,,,49.902581469908185,,,,,1.0,1.0,1.0,,,,51.59980773925781,,,,73.99852752685547,,,,,51.96500015258789,,120.0,,,,,54.941001892089844,True,,158.193115234375,2112.6,2258.0,,,,10960.0,,94.0,94.16999816894531,,93.71295928955078,93.71295928955078,,94.0,94.16999816894531,,,,2165.7,2454.8,,,,,,,121.0083999633789,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-10 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.97600173950195,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.40570068359375,,5050.7197265625,0.0,,,,,,,,,,,,0.0,552.632819502634,552.632819502634,,,,,10960.0,0.0,43039.78384997765,43039.78384997765,,,0.0,,,,,43592.416669480284,43592.416669480284,,0.0,,,,0.0,334.7311875001181,334.7311875001181,,,,,,,,,,,,,,,,,1.2677269619913976,,,True,,,,,,48.917434987028344,,,,,1.0,1.0,1.0,,,,51.53013610839844,,,,64.22388458251953,,,,,52.03499984741211,,120.0,,,,,54.93600082397461,True,,157.93600463867188,2112.6,2258.0,,,,10960.0,,80.0,80.0999984741211,,79.32243347167969,79.32243347167969,,80.0,80.0999984741211,,,,2165.7,2454.8,,,,,,,120.8856201171875,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.98500061035156,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.25421142578125,,5050.72021484375,0.0,,,,,,,,,,,,0.0,414.5251724025478,414.52517240254787,,,,,10960.0,0.0,42066.71357655149,42066.71357655149,,,0.0,,,,,42481.23874895404,42481.23874895404,,0.0,,,,0.0,330.70209375011666,330.70209375011666,,,,,,,,,,,,,,,,,0.9757840981338006,,,True,,,,,,49.4465436975008,,,,,1.0,1.0,1.0,,,,51.50156021118164,,,,62.18783187866211,,,,,52.053001403808594,,120.0,,,,,54.930999755859375,True,,158.50599670410156,2112.6,2258.0,,,,10960.0,,77.5,77.66999816894531,,76.59107208251953,76.59107208251953,,77.5,77.66999816894531,,,,2165.7,2454.8,,,,,,,120.93130493164062,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.98589324951172,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.244140625,,5068.47998046875,0.008028000593185425,,,,,,,,,,,,0.0,481.53586437574035,481.53586437574035,,,,,10960.0,0.0,42384.14478588007,42384.14478588007,,,0.0,,,,,42865.68065025581,42865.68065025581,,0.0,,,,0.0,325.76866406261496,325.7686640626149,,,,,,,,,,,,,,,,,1.1233598932083368,,,True,,,,,,48.34409806405276,,,,,1.0,1.0,1.0,,,,51.54753875732422,,,,68.11817169189453,,,,,52.02366638183594,,120.0,,,,,54.941001892089844,True,,158.2621307373047,2112.6,2258.0,,,,10960.0,,82.0,82.04000091552734,,81.3122787475586,81.3122787475586,,82.0,82.04000091552734,,,,2165.7,2454.8,,,,,,,120.91270446777344,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.96672058105469,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.34396362304688,,5010.39990234375,0.0,,,,,,,,,,,,0.0,484.26661409190257,484.2666140919026,,,,,10960.0,0.0,41517.58821959977,41517.58821959977,,,0.0,,,,,42001.85483369167,42001.85483369167,,0.0,,,,0.0,331.0717968751167,331.0717968751168,,,,,,,,,,,,,,,,,1.152964829789968,,,True,,,,,,50.156549141446355,,,,,1.0,1.0,1.0,,,,51.49448013305664,,,,70.8644027709961,,,,,51.97435760498047,,120.0,,,,,54.917999267578125,True,,158.7213897705078,2112.6,2258.0,,,,10960.0,,83.0,83.01000213623047,,82.12686920166016,82.12686920166016,,83.0,83.01000213623047,,,,2165.7,2454.8,,,,,,,120.8310775756836,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.972652435302734,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.00672912597656,,5044.0,0.0,,,,,,,,,,,,0.0,516.6299607919359,516.6299607919358,,,,,10960.0,0.0,40389.9415468149,40389.9415468149,,,0.0,,,,,40906.57150760684,40906.57150760684,,0.0,,,,0.0,322.81340625011387,322.81340625011387,,,,,,,,,,,,,,,,,1.2629510167965683,,,True,,,,,,50.27081401238738,,,,,1.0,1.0,1.0,,,,51.49100112915039,,,,69.98677825927734,,,,,52.0,,120.0,,,,,54.92399978637695,True,,159.36131286621094,2112.6,2258.0,,,,10960.0,,80.0,80.0999984741211,,79.19151306152344,79.19151306152344,,80.0,80.0999984741211,,,,2165.7,2454.8,,,,,,,120.85186004638672,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.93299865722656,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.1485137939453,,5056.31982421875,0.0010000000474974513,,,,,,,,,,,,0.0,368.5653381439034,368.5653381439033,,,,,10960.0,0.0,42636.712321638566,42636.712321638566,,,0.0,,,,,43005.27765978247,43005.27765978247,,0.0,,,,0.0,336.5740781251187,336.5740781251187,,,,,,,,,,,,,,,,,0.8570235054861116,,,True,,,,,,49.65174720013519,,,,,1.0,1.0,1.0,,,,51.41386795043945,,,,61.5672721862793,,,,,52.0,,120.0,,,,,54.93199920654297,True,,157.37945556640625,2112.6,2258.0,,,,10960.0,,78.0,78.16000366210938,,77.14041900634766,77.14041900634766,,78.0,78.16000366210938,,,,2165.7,2454.8,,,,,,,120.64107513427734,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-05-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.941001892089844,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.1541290283203,,5050.8798828125,0.0,,,,,,,,,,,,0.0,591.5396506195318,591.5396506195318,,,,,10960.0,0.0,40643.87269389278,40643.87269389278,,,0.0,,,,,41235.41234451231,41235.41234451231,,0.0,,,,0.0,325.0396875001146,325.03968750011467,,,,,,,,,,,,,,,,,1.4345428285701503,,,True,,,,,,50.30126293950802,,,,,1.0,1.0,1.0,,,,51.46940231323242,,,,76.56907653808594,,,,,51.897918701171875,,120.0,,,,,54.9109992980957,True,,158.6580810546875,2112.6,2258.0,,,,10960.0,,93.0,93.19999694824219,,92.66818237304688,92.66818237304688,,93.0,93.19999694824219,,,,2165.7,2454.8,,,,,,,120.57831573486328,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
