Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2008-01-11 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.94004440307617,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22291564941406,,4842.57177734375,0.003935644403100014,,,,,,,,,,,,0.0,651.8686903165093,651.8686903165093,,,,,10960.0,0.0,33075.85981555107,33075.85981555107,,,0.0,,,,,33727.72850586758,33727.72850586758,,0.0,,,,0.0,407.0156718751436,407.0156718751436,,,,,,,,,,,,,,,,,1.932738192561958,,50.638309478759766,True,,,,,,77.39939554013945,,,,,1.0,1.0,1.0,,,,50.60054016113281,,,,74.15127563476562,,,,,50.48308563232422,,,,,,,54.62115478515625,True,,148.41549682617188,2112.6,2258.0,,,,10960.0,,83.5,83.49514770507812,,82.03877258300781,82.03877258300781,,83.5,83.49514770507812,,,,2165.7,2454.8,,,,,,,111.38472747802734,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-12 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.94085693359375,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.21783447265625,,4824.61279296875,0.01660647988319397,,,,,,,,,,,,0.0,622.6738468291944,622.6738468291944,,,,,10960.0,0.0,32662.312435386822,32662.31243538682,,,0.0,,,,,33284.986282216014,33284.986282216014,,0.0,,,,0.0,414.08062500014614,414.08062500014603,,,,,,,,,,,,,,,,,1.8707348759277864,,50.64409255981445,True,,,,,,79.73987696384056,,,,,1.0,1.0,1.0,,,,50.593589782714844,,,,73.60881042480469,,,,,50.47350311279297,,,,,,,54.61663818359375,True,,149.020263671875,2112.6,2258.0,,,,10960.0,,81.5,81.55339813232422,,80.37120056152344,80.37120056152344,,81.5,81.55339813232422,,,,2165.7,2454.8,,,,,,,111.35511016845703,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-13 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.92844772338867,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22952270507812,,4808.0,0.005290140863507986,,,,,,,,,,,,0.0,588.5440461815775,588.5440461815775,,,,,10960.0,0.0,32592.897248358833,32592.897248358837,,,0.0,,,,,33181.44129454041,33181.44129454041,,0.0,,,,0.0,408.97607812514417,408.9760781251443,,,,,,,,,,,,,,,,,1.773714532039978,,50.62968444824219,True,,,,,,78.9246234060779,,,,,1.0,1.0,1.0,,,,50.59827423095703,,,,73.43026733398438,,,,,50.91096115112305,,,,,,,54.620243072509766,True,,149.0301971435547,2112.6,2258.0,,,,10960.0,,81.0,81.06796264648438,,79.829833984375,79.829833984375,,81.0,81.06796264648438,,,,2165.7,2454.8,,,,,,,111.34024810791016,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-14 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.92021179199219,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.16993713378906,,4794.37744140625,0.02097945660352707,,,,,,,,,,,,0.0,579.3511147821459,579.3511147821459,,,,,10960.0,0.0,32716.661099374254,32716.66109937425,,,0.0,,,,,33296.0122141564,33296.0122141564,,0.0,,,,0.0,409.8342187501446,409.8342187501446,,,,,,,,,,,,,,,,,1.7400015084563922,,50.62556076049805,True,,,,,,78.79103785547015,,,,,1.0,1.0,1.0,,,,50.595542907714844,,,,72.05149841308594,,,,,50.91466522216797,,,,,,,54.620582580566406,True,,149.029296875,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,78.30321502685547,78.30321502685547,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,111.34332275390625,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.92900848388672,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.13400268554688,,4846.56103515625,0.011818423867225647,,,,,,,,,,,,0.0,669.2330683057655,669.2330683057654,,,,,10960.0,0.0,32713.55381614818,32713.55381614818,,,0.0,,,,,33382.78688445395,33382.78688445395,,0.0,,,,0.0,407.6308125001438,407.6308125001438,,,,,,,,,,,,,,,,,2.0047249818361363,,50.635807037353516,True,,,,,,78.37487450100531,,,,,1.0,1.0,1.0,,,,50.610374450683594,,,,72.0151138305664,,,,,50.905853271484375,,,,,,,54.62295150756836,True,,149.0669708251953,2112.6,2258.0,,,,10960.0,,79.5,79.61164855957031,,78.3142318725586,78.3142318725586,,79.5,79.61164855957031,,,,2165.7,2454.8,,,,,,,111.3773422241211,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.92496871948242,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.17520141601562,,4800.0,0.09533132612705231,,,,,,,,,,,,0.0,634.2780755041543,634.2780755041543,,,,,10960.0,0.0,31894.414990781013,31894.414990781017,,,0.0,,,,,32528.69306628517,32528.69306628517,,0.0,,,,0.0,404.6374687501428,404.6374687501428,,,,,,,,,,,,,,,,,1.9499033490575768,,50.606224060058594,True,,,,,,79.79745387397112,,,,,1.0,1.0,1.0,,,,50.582977294921875,,,,72.00421905517578,,,,,50.986053466796875,,,,,,,54.62166213989258,True,,149.41307067871094,2112.6,2258.0,,,,10960.0,,78.0,78.15534210205078,,76.87483978271484,76.87483978271484,,78.0,78.15534210205078,,,,2165.7,2454.8,,,,,,,111.44412994384766,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.95284652709961,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.47601318359375,,4772.255859375,0.014344213530421257,,,,,,,,,,,,0.0,328.8861130625572,328.8861130625572,,,,,10960.0,0.0,31872.887437755944,31872.887437755948,,,0.0,,,,,32201.773550818503,32201.773550818503,,0.0,,,,0.0,404.23195312514247,404.2319531251426,,,,,,,,,,,,,,,,,1.0213291902805695,,50.60317611694336,True,,,,,,79.77132594226764,,,,,1.0,1.0,1.0,,,,50.58001708984375,,,,76.06432342529297,,,,,50.71795654296875,,,,,,,54.61323928833008,True,,150.20716857910156,2112.6,2258.0,,,,10960.0,,80.5,80.58251953125,,79.13319396972656,79.13319396972656,,80.5,80.58251953125,,,,2165.7,2454.8,,,,,,,111.50662994384766,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.96270751953125,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.26132202148438,,4761.27001953125,0.0003267412830609828,,,,,,,,,,,,0.0,562.4765326766872,562.4765326766872,,,,,10960.0,0.0,32452.991187670872,32452.991187670872,,,0.0,,,,,33015.46772034756,33015.46772034756,,0.0,,,,0.0,396.54032812513987,396.54032812513987,,,,,,,,,,,,,,,,,1.7036757965722555,,50.617958068847656,True,,,,,,76.854660709946,,,,,1.0,1.0,1.0,,,,50.63557815551758,,,,75.80552673339844,,,,,50.725467681884766,,,,,,,54.62770080566406,True,,149.5282440185547,2112.6,2258.0,,,,10960.0,,83.0,83.00970458984375,,81.45793151855469,81.45793151855469,,83.0,83.00970458984375,,,,2165.7,2454.8,,,,,,,111.50392150878906,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.97028350830078,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.24952697753906,,4792.0,0.01068732887506485,,,,,,,,,,,,0.0,531.6287495497832,531.6287495497832,,,,,10960.0,0.0,32310.491501399098,32310.491501399098,,,0.0,,,,,32842.12025094888,32842.12025094888,,0.0,,,,0.0,399.4510312501409,399.4510312501409,,,,,,,,,,,,,,,,,1.6187406461202007,,50.6273193359375,True,,,,,,77.76023458224626,,,,,1.0,1.0,1.0,,,,50.633628845214844,,,,75.8033218383789,,,,,50.728851318359375,,,,,,,54.63058090209961,True,,149.52828979492188,2112.6,2258.0,,,,10960.0,,83.0,83.00970458984375,,81.59909057617188,81.59909057617188,,83.0,83.00970458984375,,,,2165.7,2454.8,,,,,,,111.532470703125,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.985511779785156,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.31092834472656,,4810.94482421875,0.017521053552627563,,,,,,,,,,,,0.0,497.4635701562061,497.4635701562061,,,,,10960.0,0.0,32344.075036933602,32344.075036933606,,,0.0,,,,,32841.53860708981,32841.53860708981,,0.0,,,,0.0,396.6018281251398,396.6018281251399,,,,,,,,,,,,,,,,,1.5147389289758002,,50.63806915283203,True,,,,,,77.12542242327764,,,,,1.0,1.0,1.0,,,,50.64111328125,,,,75.86737060546875,,,,,50.745994567871094,,,,,,,54.63278579711914,True,,149.5811004638672,2112.6,2258.0,,,,10960.0,,83.0,83.00970458984375,,81.5604019165039,81.5604019165039,,83.0,83.00970458984375,,,,2165.7,2454.8,,,,,,,111.59009552001953,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.9954948425293,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.3222198486328,,4828.98046875,0.010114891454577446,,,,,,,,,,,,0.0,473.0415102490335,473.0415102490334,,,,,10960.0,0.0,32523.06975317854,32523.069753178544,,,0.0,,,,,32996.11126342758,32996.11126342758,,0.0,,,,0.0,388.0569375001369,388.05693750013694,,,,,,,,,,,,,,,,,1.4336280614174857,,50.627708435058594,True,,,,,,75.04841097571548,,,,,1.0,1.0,1.0,,,,50.647247314453125,,,,75.8497314453125,,,,,50.742271423339844,,,,,,,54.634986877441406,True,,149.70806884765625,2112.6,2258.0,,,,10960.0,,83.0,83.00970458984375,,81.33729553222656,81.33729553222656,,83.0,83.00970458984375,,,,2165.7,2454.8,,,,,,,111.61994171142578,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2008-01-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.99795150756836,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.23663330078125,,4783.9951171875,0.001441957545466721,,,,,,,,,,,,0.0,671.3966063878144,671.3966063878144,,,,,10960.0,0.0,32142.592250906546,32142.592250906542,,,0.0,,,,,32813.98885729436,32813.98885729436,,0.0,,,,0.0,398.22384375014053,398.2238437501404,,,,,,,,,,,,,,,,,2.046068246404511,,50.64320755004883,True,,,,,,77.92627930906801,,,,,1.0,1.0,1.0,,,,50.657371520996094,,,,75.672607421875,,,,,50.748558044433594,,,,,,,54.63739776611328,True,,149.5137939453125,2112.6,2258.0,,,,10960.0,,83.0,83.00970458984375,,81.77528381347656,81.77528381347656,,83.0,83.00970458984375,,,,2165.7,2454.8,,,,,,,111.55355834960938,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
