Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2016-07-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.804115295410156,100.0,64.78777313232422,,,,,1264.6,,,1.041,,-0.7788111803634271,-64.78777313232422,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49637603759766,100.0,4884.45947265625,0.0,,,,,,,,,,,,0.0,14714.56505441157,14714.56505441157,,,,,10960.0,0.0,11468.618450607531,11468.618450607533,,,0.0,,,,,26183.183505019104,26183.183505019104,,0.0,,,,0.0,85.42562109378011,85.42562109378014,,,,,,,,100.0,,,100.0,,,,,,56.19853312180663,1278.6893310546875,52.78624725341797,True,64.78777313232422,13636.5478515625,3052.671630859375,5761.35791015625,2563.7666015625,46.85054210673988,,,,,1.0,1.0,1.0,100.0,,,51.85222244262695,,,,61.92582321166992,,,,,51.04209518432617,0.0,,,,,,,True,0.0,0.0,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.22826385498047,81.22826385498047,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.6598663330078,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.73099136352539,100.0,65.53697967529297,,,,,1264.6,,,1.041,,-0.7878173616821422,-65.53697967529297,,,,,,,,,,,,,,,,,,,,,,,,,,,105.66377258300781,100.0,4926.17626953125,0.0,,,,,,,,,,,,0.0,14056.93009638116,14056.93009638116,,,,,10960.0,0.0,11672.438033397268,11672.43803339727,,,0.0,,,,,25729.368129778428,25729.368129778428,,0.0,,,,0.0,74.92657617190142,74.92657617190143,,,,,,,,100.0,,,100.0,,,,,,54.633794446401794,1205.12939453125,52.780601501464844,True,65.53697967529297,13138.056640625,2863.961181640625,5657.30810546875,2393.384033203125,40.37494004671941,,,,,1.0,1.0,1.0,100.0,,,51.77836608886719,,,,62.83082962036133,,,,,51.02161407470703,0.0,,,,,,,True,0.0,0.0,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.47437286376953,81.47437286376953,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.63607788085938,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.73024368286133,100.0,65.74647521972656,,,,,1264.6,,,1.041,,-0.7903356990836758,-65.74647521972656,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4811782836914,100.0,4872.1044921875,0.0,,,,,,,,,,,,0.0,14260.665605162185,14260.665605162185,,,,,10960.0,0.0,11464.114156798363,11464.114156798361,,,0.0,,,,,25724.779761960548,25724.779761960548,,0.0,,,,0.0,75.60781640627667,75.60781640627667,,,,,,,,100.0,,,100.0,,,,,,55.435520681306485,1210.3466796875,52.76051330566406,True,65.74647521972656,13406.72265625,2979.318603515625,5618.439453125,2554.166259765625,41.48239030565422,,,,,1.0,1.0,1.0,100.0,,,51.76597595214844,,,,63.00986099243164,,,,,51.00220489501953,0.0,,,,,,,True,0.0,0.0,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,82.13622283935547,82.13622283935547,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.4715118408203,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.71416473388672,100.0,65.56690979003906,,,,,1264.6,,,1.041,,-0.7881771503716872,-65.56690979003906,,,,,,,,,,,,,,,,,,,,,,,,,,,106.15778350830078,100.0,4896.3349609375,0.0,,,,,,,,,,,,0.0,13984.980020405597,13984.980020405597,,,,,10960.0,0.0,11730.447947709266,11730.447947709263,,,0.0,,,,,25715.427968114862,25715.427968114862,,0.0,,,,0.0,79.92973242190322,79.9297324219032,,,,,,,,100.0,,,100.0,,,,,,54.38361763897489,1205.375244140625,52.77325439453125,True,65.56690979003906,13726.7421875,3044.963134765625,5794.1865234375,2529.08251953125,42.85794490593543,,,,,1.0,1.0,1.0,100.0,,,51.77704620361328,,,,62.8884391784668,,,,,51.0168571472168,0.0,,,,,,,True,0.0,0.0,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.69158935546875,81.69158935546875,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.44676208496094,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.72824478149414,100.0,65.56756591796875,,,,,1264.6,,,1.041,,-0.7881850376587892,-65.56756591796875,,,,,,,,,,,,,,,,,,,,,,,,,,,105.78223419189453,100.0,4880.43212890625,0.0,,,,,,,,,,,,0.0,14472.087551397166,14472.087551397166,,,,,10960.0,0.0,11234.554106957996,11234.554106957996,,,0.0,,,,,25706.64165835516,25706.64165835516,,0.0,,,,0.0,73.94233593752608,73.94233593752608,,,,,,,,100.0,,,100.0,,,,,,56.29707584418541,1212.8111572265625,52.76225280761719,True,65.56756591796875,13359.88671875,2965.28857421875,5683.6904296875,2454.89697265625,41.39757542157845,,,,,1.0,1.0,1.0,100.0,,,51.77824783325195,,,,62.822086334228516,,,,,50.992244720458984,0.0,,,,,,,True,0.0,0.0,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.64490509033203,81.64490509033203,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.37689208984375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.96692657470703,100.0,65.59683990478516,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7424087524414,100.0,4873.7919921875,0.0,,,,,,,,,,,,0.0,13984.980020405597,13984.980020405597,,,,,10960.0,0.0,11584.430973456618,11584.430973456614,,,0.0,,,,,25569.410993862213,25569.410993862213,,0.0,,,,0.0,74.29901367190122,74.2990136719012,,,,,,,,100.0,,,100.0,,,,,,54.69418135506762,1206.66162109375,52.758201599121094,True,65.59683990478516,13284.2333984375,2906.647216796875,5694.533203125,2416.997314453125,40.34093150510609,,,,,1.0,1.0,1.0,100.0,,,51.7598762512207,,,,62.906646728515625,,,,,50.789878845214844,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.5467758178711,81.5467758178711,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.47581481933594,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.969017028808594,100.0,65.71654510498047,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.24542999267578,100.0,4909.51513671875,0.0,,,,,,,,,,,,0.0,14151.940636417336,14151.940636417334,,,,,10960.0,0.0,11434.176899504668,11434.17689950467,,,0.0,,,,,25586.117535922003,25586.117535922003,,0.0,,,,0.0,72.67470117190062,72.67470117190064,,,,,,,,100.0,,,100.0,,,,,,55.31101237438041,1202.0992431640625,52.765193939208984,True,65.71654510498047,13190.99609375,2889.5458984375,5625.828125,2419.744140625,39.977527213926294,,,,,1.0,1.0,1.0,100.0,,,51.76896286010742,,,,63.04341506958008,,,,,50.7988395690918,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.5695571899414,81.5695571899414,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.4921875,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-23 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.950775146484375,100.0,65.65576171875,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.52232360839844,100.0,4872.806640625,0.0,,,,,,,,,,,,0.0,14500.099168381746,14500.099168381746,,,,,10960.0,0.0,11132.452557721344,11132.452557721343,,,0.0,,,,,25632.55172610309,25632.55172610309,,0.0,,,,0.0,73.51474804690095,73.51474804690093,,,,,,,,100.0,,,100.0,,,,,,56.56908185857855,1202.990478515625,52.768218994140625,True,65.65576171875,13101.345703125,2828.020263671875,5523.302734375,2451.41552734375,41.53566805278025,,,,,1.0,1.0,1.0,100.0,,,51.75535202026367,,,,62.93531799316406,,,,,50.78662109375,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.701171875,81.701171875,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.48379516601562,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-24 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.93756866455078,100.0,65.4479751586914,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.93995666503906,100.0,4911.00146484375,0.0,,,,,,,,,,,,0.0,14179.453567843393,14179.453567843393,,,,,10960.0,0.0,11372.28000191322,11372.28000191322,,,0.0,,,,,25551.733569756612,25551.733569756612,,0.0,,,,0.0,79.53292382815307,79.53292382815306,,,,,,,,100.0,,,100.0,,,,,,55.49311763576931,1201.8958740234375,52.76164627075195,True,65.4479751586914,13261.1298828125,2932.434814453125,5600.34912109375,2510.64697265625,43.9882803460642,,,,,1.0,1.0,1.0,100.0,,,51.76163864135742,,,,62.73137283325195,,,,,50.76881790161133,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.74616241455078,81.74616241455078,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.45114135742188,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-25 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.9595947265625,100.0,65.26873016357422,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.46604919433594,100.0,4880.0537109375,0.0,,,,,,,,,,,,0.0,14240.127361362907,14240.127361362907,,,,,10960.0,0.0,11664.863310722012,11664.863310722014,,,0.0,,,,,25904.99067208492,25904.99067208492,,0.0,,,,0.0,77.89954687502748,77.89954687502748,,,,,,,,100.0,,,100.0,,,,,,54.97059443726414,1207.955322265625,52.7769660949707,True,65.26873016357422,13227.3544921875,2974.272216796875,5576.07958984375,2392.537841796875,42.00421349950901,,,,,1.0,1.0,1.0,100.0,,,51.797462463378906,,,,62.52946090698242,,,,,50.78058624267578,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,80.5,80.47618865966797,100.0,81.47883605957031,81.47883605957031,,80.5,80.47618865966797,,,,2165.7,2454.8,,,,,0.0,100.0,162.396240234375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,41.87360763549805,99.58333587646484,90.19725799560547,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.88229370117188,99.75120544433594,4883.39013671875,5.092014789581299,,,,,,,,,,,,0.0,0.0,0.0,,,,,10960.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,,,,,,,79.09707641601562,,,88.4952163696289,,,,,,0.0,19.729169845581055,50.03548812866211,True,90.19725799560547,11154.9375,2476.818603515625,4991.412109375,1695.7733154296875,0.0,,,,,1.0,1.0,1.0,49.04126739501953,,,48.46721267700195,,,,48.60988235473633,,,,,48.355743408203125,0.0,,,,,,,True,0.0,,2112.6,2258.0,,93.6456527709961,,10960.0,,10.0,10.0,99.82770538330078,13.117960929870605,13.117960929870605,,10.0,10.0,,,,2165.7,2454.8,,,,,0.0,99.82770538330078,158.03009033203125,,88.04390716552734,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.868038177490234,100.0,79.81170654296875,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.18252563476562,100.0,5687.42919921875,0.2508334219455719,,,,,,,,,,,,0.0,11965.477414910854,11965.477414910854,,,,,10960.0,0.0,7452.198052095132,7452.19805209513,,,0.0,,,,,19417.675467005985,19417.675467005985,,0.0,,,,0.0,47.83624218751689,47.83624218751688,,,,,,,,100.0,,,100.0,,,,,,61.621574813330696,687.0828247070312,52.46207809448242,True,79.81170654296875,12378.1015625,2731.107177734375,5358.28759765625,2083.900146484375,40.37478730766508,,,,,1.0,1.0,1.0,41.19162368774414,,,53.30852127075195,,,,61.09099578857422,,,,,51.65225601196289,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,58.5,58.57143020629883,100.0,60.677947998046875,60.677947998046875,,58.5,58.57143020629883,,,,2165.7,2454.8,,,,,0.0,100.0,161.80264282226562,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.144798278808594,100.0,66.73527526855469,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.47103881835938,100.0,4920.8017578125,0.0,,,,,,,,,,,,0.0,14258.6823799156,14258.6823799156,,,,,10960.0,0.0,11484.372537801519,11484.372537801517,,,0.0,,,,,25743.05491771712,25743.05491771712,,0.0,,,,0.0,67.7122265625239,67.71222656252388,,,,,,,,100.0,,,100.0,,,,,,55.38846273486509,1178.0626220703125,52.784515380859375,True,66.73527526855469,12319.474609375,2760.50634765625,5394.3740234375,2024.3179931640625,37.08492479853698,,,,,1.0,1.0,1.0,100.0,,,52.39493179321289,,,,62.109806060791016,,,,,50.864437103271484,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,72.0,71.9047622680664,100.0,75.09326934814453,75.09326934814453,,72.0,71.9047622680664,,,,2165.7,2454.8,,,,,0.0,100.0,162.49574279785156,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-29 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.001094818115234,100.0,66.5844497680664,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.21642303466797,100.0,4918.71533203125,0.0,,,,,,,,,,,,0.0,14278.0873521454,14278.0873521454,,,,,10960.0,0.0,11281.956875787384,11281.956875787382,,,0.0,,,,,25560.044227932784,25560.044227932784,,0.0,,,,0.0,75.30591210940155,75.30591210940156,,,,,,,,100.0,,,100.0,,,,,,55.86096496868295,1168.6961669921875,52.78367614746094,True,66.5844497680664,13245.009765625,2942.38671875,5692.01611328125,2433.482421875,41.983845735069266,,,,,1.0,1.0,1.0,100.0,,,51.92389678955078,,,,62.30859375,,,,,50.71052932739258,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,73.0,72.85713958740234,100.0,76.55175018310547,76.55175018310547,,73.0,72.85713958740234,,,,2165.7,2454.8,,,,,0.0,100.0,162.45703125,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.165489196777344,100.0,66.19893646240234,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.19116973876953,100.0,4905.88720703125,0.010865404270589352,,,,,,,,,,,,0.0,14790.31458456163,14790.31458456163,,,,,10960.0,0.0,11074.337838823147,11074.337838823147,,,0.0,,,,,25864.652423384778,25864.652423384778,,0.0,,,,0.0,76.561259765652,76.561259765652,,,,,,,,100.0,,,100.0,,,,,,57.18350412159181,1225.292724609375,52.78981018066406,True,66.19893646240234,13193.9111328125,2957.471435546875,5562.45751953125,2470.12841796875,43.48393947162205,,,,,1.0,1.0,1.0,100.0,,,52.346961975097656,,,,62.193939208984375,,,,,50.91531753540039,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,73.5,73.33333587646484,100.0,77.3138198852539,77.3138198852539,,73.5,73.33333587646484,,,,2165.7,2454.8,,,,,0.0,100.0,162.41001892089844,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-07-31 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.97549819946289,100.0,66.2247543334961,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.95690155029297,100.0,4889.255859375,0.0,,,,,,,,,,,,0.0,14026.570165646413,14026.570165646413,,,,,10960.0,0.0,11277.695590414349,11277.695590414347,,,0.0,,,,,25304.265756060762,25304.265756060762,,0.0,,,,0.0,74.71815820315138,74.71815820315136,,,,,,,,100.0,,,100.0,,,,,,55.431642636328355,1165.6854248046875,52.77803039550781,True,66.2247543334961,13310.970703125,2979.356689453125,5700.4462890625,2435.643310546875,41.67190650298446,,,,,1.0,1.0,1.0,100.0,,,51.77650833129883,,,,62.4874382019043,,,,,50.740272521972656,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,73.5,73.33333587646484,100.0,77.3183822631836,77.3183822631836,,73.5,73.33333587646484,,,,2165.7,2454.8,,,,,0.0,100.0,162.41226196289062,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-08-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.99278259277344,100.0,66.10148620605469,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.34290313720703,100.0,4879.64013671875,0.0,,,,,,,,,,,,0.0,14395.944140274787,14395.944140274787,,,,,10960.0,0.0,10954.107399571101,10954.107399571103,,,0.0,,,,,25350.05153984589,25350.05153984589,,0.0,,,,0.0,74.16613476565114,74.16613476565117,,,,,,,,100.0,,,100.0,,,,,,56.788618822517414,1165.681884765625,52.77809143066406,True,66.10148620605469,13515.5,2931.627197265625,5782.0517578125,2604.005859375,42.58593934074567,,,,,1.0,1.0,1.0,100.0,,,51.785560607910156,,,,62.2478141784668,,,,,50.72843551635742,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,73.5,73.33333587646484,100.0,77.04283142089844,77.04283142089844,,73.5,73.33333587646484,,,,2165.7,2454.8,,,,,0.0,100.0,162.29843139648438,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-08-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.962833404541016,100.0,66.4048843383789,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.17861938476562,100.0,4913.7431640625,0.0,,,,,,,,,,,,0.0,14176.722890108405,14176.722890108404,,,,,10960.0,0.0,11140.166635945285,11140.166635945285,,,0.0,,,,,25316.88952605369,25316.88952605369,,0.0,,,,0.0,73.65554882815097,73.65554882815098,,,,,,,,100.0,,,100.0,,,,,,55.99709583406404,1146.3377685546875,52.77309799194336,True,66.4048843383789,13260.2470703125,2866.869873046875,5695.49462890625,2411.270751953125,41.58640345884904,,,,,1.0,1.0,1.0,100.0,,,51.76392364501953,,,,62.48922348022461,,,,,50.7238883972168,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,72.5,72.38095092773438,100.0,76.9792709350586,76.9792709350586,,72.5,72.38095092773438,,,,2165.7,2454.8,,,,,0.0,100.0,162.17669677734375,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-08-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.97052001953125,100.0,66.28329467773438,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,108.9824447631836,100.0,4881.19775390625,0.0,,,,,,,,,,,,0.0,14104.102525460652,14104.102525460652,,,,,10960.0,0.0,11190.773430695688,11190.773430695692,,,0.0,,,,,25294.875956156342,25294.875956156342,,0.0,,,,0.0,76.22528320315186,76.22528320315189,,,,,,,,100.0,,,100.0,,,,,,55.75873370522679,1146.9097900390625,52.75725555419922,True,66.28329467773438,13129.0263671875,2949.3232421875,5485.70458984375,2490.64501953125,42.84266947583524,,,,,1.0,1.0,1.0,100.0,,,51.74989700317383,,,,62.275238037109375,,,,,50.69342803955078,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,72.5,72.38095092773438,100.0,76.91726684570312,76.91726684570312,,72.5,72.38095092773438,,,,2165.7,2454.8,,,,,0.0,100.0,162.08351135253906,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-08-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.923927307128906,98.9120101928711,66.34502410888672,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.35546875,98.74989318847656,4914.47265625,0.0,,,,,,,,,,,,0.0,13805.750357615767,13805.750357615767,,,,,10960.0,0.0,11278.859957850062,11278.85995785006,,,0.0,,,,,25084.610315465827,25084.610315465827,,0.0,,,,0.0,73.90113867190108,73.90113867190107,,,,,,,,100.0,,,100.0,,,,,,55.03673441203063,1131.9849853515625,52.7652473449707,True,66.34502410888672,13324.9609375,2917.3935546875,5594.06396484375,2576.8583984375,41.21198239029829,,,,,1.0,1.0,1.0,98.9120101928711,,,51.73535919189453,,,,62.44618225097656,,,,,50.69891357421875,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,72.5,72.38095092773438,99.14935302734375,76.63446807861328,76.63446807861328,,72.5,72.38095092773438,,,,2165.7,2454.8,,,,,0.0,99.14935302734375,161.9564971923828,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-08-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.92289352416992,100.0,66.40049743652344,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7243881225586,100.0,4895.5888671875,0.0,,,,,,,,,,,,0.0,14192.814425035984,14192.814425035982,,,,,10960.0,0.0,10955.990427026485,10955.990427026487,,,0.0,,,,,25148.80485206247,25148.80485206247,,0.0,,,,0.0,72.64603710940061,72.64603710940062,,,,,,,,100.0,,,100.0,,,,,,56.43534358203118,1138.758056640625,52.75730514526367,True,66.40049743652344,13197.294921875,2927.206298828125,5558.3603515625,2397.939453125,41.705935185247476,,,,,1.0,1.0,1.0,100.0,,,51.76702117919922,,,,62.4344482421875,,,,,50.691253662109375,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,72.5,72.38095092773438,100.0,76.58834838867188,76.58834838867188,,72.5,72.38095092773438,,,,2165.7,2454.8,,,,,0.0,100.0,162.0017852783203,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-08-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.916255950927734,100.0,66.4048843383789,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.32008361816406,100.0,4905.2138671875,0.0,,,,,,,,,,,,0.0,14057.952804870687,14057.952804870687,,,,,10960.0,0.0,11249.210625243737,11249.210625243737,,,0.0,,,,,25307.163430114422,25307.163430114422,,0.0,,,,0.0,73.22394140627583,73.22394140627583,,,,,,,,100.0,,,100.0,,,,,,55.54930264583638,1142.446533203125,52.757423400878906,True,66.4048843383789,13131.7509765625,2895.181884765625,5638.783203125,2443.61279296875,40.94196034315454,,,,,1.0,1.0,1.0,100.0,,,51.77914047241211,,,,62.42174530029297,,,,,50.7117805480957,0.0,,,,,,,True,0.0,,2112.6,2258.0,,100.0,,10960.0,,72.5,72.38095092773438,100.0,76.97206115722656,76.97206115722656,,72.5,72.38095092773438,,,,2165.7,2454.8,,,,,0.0,100.0,162.01177978515625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
